3600,24.9675151826886,24.9675151826909,24.967515182686,24.9675151826859,24.9675151826908,24.9675151827003,24.9675151826942,24.9675151826859
7200,24.9675151826749,24.9675151826796,24.9675151826732,24.9675151826744,24.9675151826787,24.9675151826865,24.9675151826811,24.9675151826744
10800,24.9675151825767,24.9675151826762,24.9675151825947,24.9675151826172,24.967515182648,24.9675151826595,24.9675151826593,24.9675151826172
14400,22.4257509160294,24.9675151826742,23.0281545265965,23.6557286378658,24.2106370482461,24.1060330001224,24.4070855487806,23.6557286378658
18000,22.425750916022,24.9675151826651,23.0281545265891,23.6557286378585,24.2106370482368,24.1060330001095,24.4070855487688,23.6557286378585
21600,22.4257509160151,24.9675151826474,23.0281545265769,23.6557286378406,24.210637048223,24.1060330001071,24.4070855487577,23.6557286378406
25200,22.4257509160122,24.0397498815065,22.8082721501863,23.2067764409452,23.5591386218382,23.4927159296727,23.6838817700511,23.2067764409452
28800,24.9675151826584,24.9675151826776,24.9675151826562,24.9675151826571,24.9675151826738,24.9675151826943,24.9675151826815,24.9675151826571
32400,25.1561857799891,25.1561857799915,25.1561857799859,25.1561857799842,25.1561857799915,25.1561857800048,25.1561857799965,25.1561857799842
36000,26.4573570045617,26.4573570045607,26.4573570045571,26.4573570045551,26.4573570045607,26.4573570045758,26.4573570045677,26.4573570045551
39600,29.07175365614,29.0717536561417,29.0717536561362,29.0717536561362,29.071753656142,29.0717536561572,29.0717536561499,29.0717536561362
43200,32.437025747673,32.4370257476777,32.4370257476684,32.4370257476681,32.4370257476773,32.4370257476989,32.4370257476872,32.4370257476681
46800,35.5579487046768,35.5579487046835,35.5579487046751,35.5579487046772,35.5579487046822,35.5579487047026,35.5579487046919,35.5579487046772
50400,38.9167583471087,38.959338094455,38.8885692459927,38.8592023070032,38.9581624239378,39.1119116399558,39.007269881542,38.8592023070032
54000,39.1479098373738,39.3614946092916,39.0065101554194,38.8592023070315,39.3555973145701,40.1268205670416,39.6019258107616,38.8592023070315
57600,40.7711143027859,40.3830228833899,41.236030295715,41.7203720824512,39.7898005491056,47.7529304522219,42.4947168420178,41.7203720824512
61200,40.6026953608096,40.3830228833993,40.8658530676032,41.140006411091,40.0472395774178,44.5546323883443,41.5783109527674,41.140006411091
64800,40.7939370219233,40.22510030025,41.4753777239488,42.1852913689815,39.3555973145676,51.0273851519698,43.3202706870849,42.1852913689815
68400,38.9167583471975,38.9167583472132,38.9167583471989,38.916758347205,38.916758347211,38.9167583472595,38.9167583472363,38.916758347205
72000,38.8592023069913,38.8592023069956,38.8592023069918,38.8592023069974,38.8592023069945,38.8592023070326,38.8592023070151,38.8592023069974
75600,35.557948704716,35.5579487047226,35.5579487047197,35.557948704731,35.5579487047199,35.5579487047883,35.557948704752,35.557948704731
79200,31.887711577207,31.8877115772075,31.8877115772046,31.8877115772105,31.8877115772089,31.8877115772299,31.8877115772237,31.8877115772105
82800,28.4067816921703,28.4067816921719,28.4067816921679,28.4067816921718,28.4067816921727,28.4067816921865,28.4067816921821,28.4067816921718
86400,26.4573570045459,26.4573570045445,26.4573570045428,26.4573570045458,26.4573570045454,26.4573570045592,26.4573570045548,26.4573570045458
90000,25.7984819840515,25.7984819841498,25.7984819834641,25.7984819845857,25.7984819842635,25.7984819874396,25.7984819859967,25.7984819845857
93600,25.1561857789304,25.1561857790191,25.1561857785761,25.1561857795236,25.1561857792018,25.1561857816155,25.1561857805643,25.1561857795236
97200,24.967515181989,24.9675151828199,24.9675151815757,24.9675151823669,24.9675151827607,24.9675151846325,24.9675151834114,24.9675151823669
100800,24.9675151810758,24.9675151824061,24.9675151807319,24.9675151813619,24.9675151822098,24.9675151839888,24.9675151828723,24.9675151813619
104400,24.9675151813426,24.9675151825262,24.967515180911,24.9675151812308,24.9675151823456,24.9675151843118,24.9675151830621,24.9675151812308
108000,24.9675151850762,24.9675151855359,24.9675151845288,24.9675151849235,24.9675151855451,24.9675151873148,24.9675151861531,24.9675151849235
111600,25.1561857803444,25.1561857805251,25.1561857798465,25.1561857801848,25.1561857805883,25.1561857827287,25.1561857815979,25.1561857801848
115200,26.457357004017,26.4573570036369,26.4573570033737,26.4573570034918,26.4573570037058,26.4573570057564,26.4573570045114,26.4573570034918
118800,28.4067816922791,28.4067816921102,28.4067816917199,28.4067816916982,28.406781692154,28.4067816946578,28.4067816935969,28.4067816916982
122400,30.9383582203641,30.9383582207226,30.9383582197941,30.9383582198939,30.9383582208167,30.9383582247182,30.9383582232324,30.9383582198939
126000,34.8244713251808,34.8244713263336,34.8244713249306,34.8244713254375,34.8244713261584,34.824471332804,34.8244713300136,34.8244713254375
129600,38.9167583425269,38.9593380799791,38.8885692486096,38.8592023178245,38.9581624095526,39.1119115908092,39.0072698581025,38.8592023178245
133200,39.5901846159155,40.3830228836485,39.2321729423606,38.8592023068618,39.8765830744203,50.2526653565005,43.3202706777698,38.8592023068618
136800,40.8879316372276,40.7088831935266,41.2360303024351,41.5986737314416,40.0472395903654,49.7366144660268,43.3202706853106,41.5986737314416
140400,41.2927029362251,41.558579158765,41.2360303096656,41.176989706428,41.2046916387812,47.5381708186841,43.3202706862133,41.176989706428
144000,41.9722003403496,41.6686648625783,42.3358221367767,42.7146373078905,41.2046916365591,47.4328439918413,43.3202706857474,42.7146373078905
147600,41.2927036268051,41.558578881943,41.2360317522713,41.1769919335159,41.2046910653536,47.5381717636259,43.3202706843232,41.1769919335159
151200,40.8879316055041,40.7088831390281,41.2360302918649,41.5986737432948,40.0472395200346,49.7366145726492,43.3202706766627,41.5986737432948
154800,40.0472395589287,40.047239560839,40.0472395593269,40.0472395605913,40.0472395595632,40.0472395784877,40.0472395678549,40.0472395605913
158400,38.9167583460116,38.9167583502208,38.916758345016,38.9167583448717,38.9167583498058,38.9167583606295,38.9167583549922,38.9167583448717
162000,38.5229854665256,38.5229854682946,38.5229854671017,38.522985468897,38.5229854680026,38.5229854787955,38.5229854740598,38.522985468897
165600,33.7713052479163,33.7713052449526,33.7713052517325,33.7713052573996,33.7713052454736,33.7713053013115,33.7713052752875,33.7713052573996
169200,29.4405224336019,29.4405224334986,29.4405224335211,29.4405224347586,29.4405224342146,29.4405224386296,29.4405224380675,29.4405224347586
172800,28.4067816913174,28.4067816908472,28.4067816910515,28.4067816918403,28.4067816911149,28.4067816947076,28.4067816935031,28.4067816918403
176400,26.4573569166684,26.4573568595592,26.4573568712351,26.457356941161,26.4573568848115,26.4573572303402,26.4573570783205,26.457356941161
180000,25.1561857364782,25.1561857348842,25.1561856990073,25.1561857520559,25.1561857465859,25.156186016591,25.1561858717451,25.1561857520559
183600,24.9675154723944,24.9675155121152,24.9675154394972,24.9675154961761,24.9675155226982,24.9675157643133,24.9675156383535,24.9675154961761
187200,24.9675173261175,24.9675173370492,24.9675172974505,24.9675173590481,24.9675173553484,24.9675176037778,24.9675174730106,24.9675173590481
190800,25.1561838871458,25.1561839081988,25.1561838499066,25.1561839094119,25.1561839214043,25.1561841688583,25.1561840167662,25.1561839094119
194400,25.7984822053056,25.7984822067001,25.7984821585922,25.7984822197541,25.7984822132513,25.7984825626309,25.7984823797359,25.7984822197541
