6300,14774.01159,12224.5575825314,1466.22166,840.54689,7026.4468,1198.8791,3685.68757,2252.64598
6600,14720.1317,12184.9969044317,1460.98684,838.79435,6991.0423,1195.51205,3672.631,2250.16572
6900,14666.25181,12145.4362167989,1455.75201,837.04181,6955.63779,1192.145,3659.57443,2247.68547
7200,14612.37191,12126.7930105792,1450.51719,835.28928,6920.23328,1188.77796,3646.51786,2245.20521
7500,14570.42843,12100.160249039,1450.20479,834.62523,6899.89632,1186.56373,3636.45354,2243.29569
7800,14528.48495,12073.5274970488,1449.89239,833.96118,6879.55935,1184.34949,3626.38923,2241.38616
8100,14486.54147,12046.8947456413,1449.57999,833.29713,6859.22239,1182.13526,3616.32491,2239.47663
8400,14444.59799,12038.6669770237,1449.26759,832.63308,6838.88542,1179.92103,3606.26059,2237.56711
8700,14402.65451,12011.9934426786,1448.95519,831.96903,6818.54846,1177.7068,3596.19627,2235.65758
9000,14360.71103,11985.3199148607,1448.64279,831.30498,6798.21149,1175.49257,3586.13195,2233.74805
9300,14318.76755,11960.4413866967,1448.3304,830.64093,6777.87453,1173.27833,3576.06763,2231.83853
9600,14276.82408,11933.76384895,1448.018,829.97688,6757.53756,1171.0641,3566.00331,2229.929
9900,14234.8806,11907.0863170396,1447.7056,829.31284,6737.2006,1168.84987,3555.93899,2228.01947
10200,14192.93712,11880.408774597,1447.3932,828.64879,6716.86363,1166.63564,3545.87467,2226.10995
10500,14150.99364,11853.7312407475,1447.0808,827.98474,6696.52667,1164.42141,3535.81035,2224.20042
10800,14109.05016,11827.0536996272,1446.7684,827.32069,6676.1897,1162.20718,3525.74603,2222.29089
11100,14100.65878,11818.6703874198,1446.10868,826.40158,6671.86495,1160.64768,3519.27892,2220.53866
11400,14092.26741,11810.2870716026,1445.44897,825.48246,6667.54019,1159.08818,3512.81181,2218.78642
11700,14083.87603,11801.9037562173,1444.78925,824.56335,6663.21543,1157.52868,3506.3447,2217.03418
12000,14075.48466,11793.520440613,1444.12953,823.64423,6658.89068,1155.96918,3499.87759,2215.28195
12300,14067.09329,11785.1371250096,1443.46981,822.72512,6654.56592,1154.40969,3493.41048,2213.52971
12600,14058.70191,11776.7538094024,1442.8101,821.80601,6650.24116,1152.85019,3486.94337,2211.77747
12900,14050.31054,11768.3704937963,1442.15038,820.88689,6645.9164,1151.29069,3480.47626,2210.02524
13200,14041.91917,11759.9871781917,1441.49066,819.96778,6641.59165,1149.73119,3474.00916,2208.273
13500,14033.52779,11751.6038625856,1440.83095,819.04866,6637.26689,1148.1717,3467.54205,2206.52076
13800,14025.13642,11743.2205469811,1440.17123,818.12955,6632.94213,1146.6122,3461.07494,2204.76853
14100,14016.74504,11734.8372313776,1439.51151,817.21044,6628.61738,1145.0527,3454.60783,2203.01629
14400,14008.35367,11726.4539121733,1438.85179,816.29132,6624.29262,1143.4932,3448.14072,2201.26405
14700,14040.85732,11752.6939610707,1438.18656,817.80751,6641.68628,1144.86057,3452.85809,2202.79424
15000,14073.36098,11778.9340158774,1437.52133,819.3237,6659.07995,1146.22794,3457.57547,2204.32443
15300,14105.86463,11805.1740706972,1436.8561,820.83989,6676.47362,1147.59531,3462.29285,2205.85462
15600,14138.36828,11831.414125372,1436.19086,822.35608,6693.86728,1148.96268,3467.01023,2207.38481
15900,14170.87193,11857.6541709017,1435.52563,823.87227,6711.26095,1150.33005,3471.7276,2208.91499
16200,14203.37559,11883.8942258092,1434.8604,825.38847,6728.65462,1151.69742,3476.44498,2210.44518
16500,14235.87924,11910.1342806596,1434.19516,826.90466,6746.04828,1153.06479,3481.16236,2211.97537
16800,14268.38289,11936.3743349766,1433.52993,828.42085,6763.44195,1154.43215,3485.87973,2213.50556
17100,14300.88655,11960.8190424787,1432.8647,829.93704,6780.83562,1155.79952,3490.59711,2215.03575
17400,14333.3902,11987.0551590739,1432.19946,831.45323,6798.22928,1157.16689,3495.31449,2216.56594
17700,14365.89385,12013.2912757509,1431.53423,832.96942,6815.62295,1158.53426,3500.03186,2218.09612
18000,14398.3975,12039.527392494,1430.869,834.48561,6833.01662,1159.90163,3504.74924,2219.62631
18300,14447.16783,12071.7805445961,1438.77315,838.03176,6866.23033,1163.57329,3517.22053,2222.48771
18600,14495.93816,12085.5287995114,1446.67731,841.57791,6899.44404,1167.24495,3529.69181,2225.3491
18900,14544.70848,12117.7326526256,1454.58146,845.12406,6932.65776,1170.91661,3542.1631,2228.21049
19200,14593.47881,12149.9365058101,1462.48562,848.67022,6965.87147,1174.58826,3554.63438,2231.07189
19500,14642.24914,12161.1274186533,1470.38977,852.21637,6999.08518,1178.25992,3567.10567,2233.93328
19800,14691.01947,12193.2757234918,1478.29393,855.76252,7032.2989,1181.93158,3579.57696,2236.79468
20100,14739.78979,12225.4240291409,1486.19808,859.30867,7065.51261,1185.60324,3592.04824,2239.65607
20400,14788.56012,12257.5723328482,1494.10224,862.85482,7098.72632,1189.2749,3604.51953,2242.51747
20700,14837.33045,12289.720636875,1502.0064,866.40098,7131.94003,1192.94655,3616.99081,2245.37886
21000,14886.10077,12321.868941666,1509.91055,869.94713,7165.15375,1196.61821,3629.4621,2248.24026
21300,14934.8711,12354.0172476705,1517.81471,873.49328,7198.36746,1200.28987,3641.93339,2251.10165
21600,14983.64143,12386.1655477294,1525.71886,877.03943,7231.58117,1203.96153,3654.40467,2253.96304
21900,15006.7203,12401.2709222629,1530.12679,878.8113,7241.99776,1205.76468,3656.37946,2254.24925
22200,15029.79917,12416.3762920182,1534.53472,880.58316,7252.41435,1207.56782,3658.35424,2254.53545
22500,15052.87804,12431.481661778,1538.94265,882.35502,7262.83094,1209.37097,3660.32903,2254.82165
22800,15075.95691,12446.5870315353,1543.35059,884.12688,7273.24752,1211.17412,3662.30381,2255.10785
23100,15099.03578,12461.6924012926,1547.75852,885.89875,7283.66411,1212.97727,3664.2786,2255.39405
23400,15122.11465,12476.7977710498,1552.16645,887.67061,7294.0807,1214.78042,3666.25339,2255.68025
23700,15145.19352,12491.9031408071,1556.57438,889.44247,7304.49729,1216.58356,3668.22817,2255.96645
24000,15168.27239,12507.0085105643,1560.98231,891.21434,7314.91387,1218.38671,3670.20296,2256.25265
24300,15191.35126,12522.1138803213,1565.39024,892.9862,7325.33046,1220.18986,3672.17774,2256.53885
24600,15214.43013,12537.2192500784,1569.79817,894.75806,7335.74705,1221.99301,3674.15253,2256.82506
24900,15237.509,12552.3246198236,1574.2061,896.52993,7346.16363,1223.79615,3676.12732,2257.11126
25200,15260.58787,12567.4299895937,1578.61403,898.30179,7356.58022,1225.5993,3678.1021,2257.39746
25500,15325.13942,12636.4547516867,1590.12791,901.1516,7381.98855,1229.38401,3697.28661,2261.61285
25800,15389.69096,12705.4795073233,1601.6418,904.00142,7407.39688,1233.16871,3716.47111,2265.82825
26100,15454.24251,12774.5042698249,1613.15568,906.85123,7432.80521,1236.95341,3735.65562,2270.04364
26400,15518.79405,12843.5290340079,1624.66956,909.70104,7458.21354,1240.73812,3754.84012,2274.25904
26700,15583.34559,12912.5537881219,1636.18344,912.55085,7483.62187,1244.52282,3774.02463,2278.47443
27000,15647.89714,12981.5785518403,1647.69732,915.40067,7509.0302,1248.30752,3793.20913,2282.68982
27300,15712.44868,13050.6033135602,1659.2112,918.25048,7534.43852,1252.09223,3812.39364,2286.90522
27600,15777.00023,13119.6280795782,1670.72508,921.10029,7559.84685,1255.87693,3831.57814,2291.12061
27900,15841.55177,13188.652833676,1682.23896,923.95011,7585.25518,1259.66164,3850.76265,2295.33601
28200,15906.10331,13257.6775973077,1693.75284,926.79992,7610.66351,1263.44634,3869.94715,2299.5514
28500,15970.65486,13326.7023608909,1705.26672,929.64973,7636.07184,1267.23104,3889.13166,2303.7668
28800,16035.2064,13395.7271148493,1716.7806,932.49955,7661.48017,1271.01575,3908.31616,2307.98219
29100,16148.01311,13481.2678799219,1727.19966,936.95552,7710.72101,1275.7996,3935.80327,2315.80345
29400,16260.81982,13556.4261252955,1737.61871,941.41149,7759.96185,1280.58346,3963.29037,2323.62472
29700,16373.62652,13607.7356977317,1748.03776,945.86746,7809.20269,1285.36732,3990.77747,2331.44598
30000,16486.43323,13701.2328841242,1758.45682,950.32344,7858.44353,1290.15118,4018.26457,2339.26725
30300,16599.23993,13794.730070637,1768.87587,954.77941,7907.68436,1294.93504,4045.75167,2347.08851
30600,16712.04664,13888.2272572099,1779.29492,959.23538,7956.9252,1299.7189,4073.23877,2354.90978
30900,16824.85335,13981.7244436165,1789.71398,963.69136,8006.16604,1304.50276,4100.72587,2362.73104
31200,16937.66005,14075.2216300974,1800.13303,968.14733,8055.40688,1309.28662,4128.21297,2370.5523
31500,17050.46676,14168.7188165913,1810.55208,972.6033,8104.64772,1314.07048,4155.70007,2378.37357
31800,17163.27347,14262.2160125864,1820.97114,977.05927,8153.88856,1318.85434,4183.18717,2386.19483
32100,17276.08017,14355.7131989853,1831.39019,981.51525,8203.1294,1323.63819,4210.67427,2394.0161
32400,17388.88688,14449.2103855792,1841.80924,985.97122,8252.37024,1328.42205,4238.16137,2401.83736
32700,17514.23206,14547.5216477399,1857.25985,991.22845,8310.30566,1334.63456,4269.3214,2409.88172
33000,17639.57725,14641.5485968374,1872.71045,996.48568,8368.24109,1340.84706,4300.48143,2417.92609
33300,17764.92244,14739.8311096344,1888.16106,1001.7429,8426.17651,1347.05957,4331.64146,2425.97045
33600,17890.26762,14838.1136223376,1903.61166,1007.00013,8484.11193,1353.27207,4362.80149,2434.01481
33900,18015.61281,14914.5781361076,1919.06227,1012.25736,8542.04736,1359.48458,4393.96152,2442.05917
34200,18140.958,14998.098301986,1934.51287,1017.51459,8599.98278,1365.69708,4425.12155,2450.10354
34500,18266.30318,15096.1416871408,1949.96348,1022.77182,8657.9182,1371.90959,4456.28158,2458.1479
34800,18391.64837,15142.2929202391,1965.41408,1028.02904,8715.85362,1378.12209,4487.44161,2466.19226
35100,18516.99355,15240.0014614081,1980.86469,1033.28627,8773.78905,1384.3346,4518.60164,2474.23662
35400,18642.33874,15329.3418039108,1996.31529,1038.5435,8831.72447,1390.54711,4549.76167,2482.28098
35700,18767.68393,15426.9970261224,2011.7659,1043.80073,8889.65989,1396.75961,4580.9217,2490.32535
36000,18893.02911,15524.6522569642,2027.2165,1049.05796,8947.59532,1402.97212,4612.08173,2498.36971
36300,19015.05441,15597.8034499686,2038.15879,1053.31674,9003.45864,1409.02275,4641.15006,2507.19766
36600,19137.07971,15629.9651004422,2049.10107,1057.57553,9059.32196,1415.07338,4670.21838,2516.02561
36900,19259.10501,15713.4918268171,2060.04336,1061.83431,9115.18528,1421.12402,4699.28671,2524.85356
37200,19381.13032,15797.0185531909,2070.98564,1066.09309,9171.0486,1427.17465,4728.35503,2533.68151
37500,19503.15562,15880.5452701783,2081.92793,1070.35188,9226.91192,1433.22529,4757.42336,2542.50945
37800,19625.18092,15926.9037257624,2092.87021,1074.61066,9282.77525,1439.27592,4786.49169,2551.3374
38100,19747.20622,16010.2359813621,2103.8125,1078.86945,9338.63857,1445.32656,4815.56001,2560.16535
38400,19869.23152,16073.7817332479,2114.75478,1083.12823,9394.50189,1451.37719,4844.62834,2568.9933
38700,19991.25682,16157.0115325656,2125.69707,1087.38702,9450.36521,1457.42783,4873.69666,2577.82125
39000,20113.28212,16240.2413269362,2136.63935,1091.6458,9506.22853,1463.47846,4902.76499,2586.6492
39300,20235.30742,16323.4711284559,2147.58164,1095.90459,9562.09185,1469.52909,4931.83331,2595.47715
39600,20357.33272,16406.7009299701,2158.52392,1100.16337,9617.95517,1475.57973,4960.90164,2604.3051
39900,20472.73826,16472.1892820943,2169.82585,1103.99962,9671.60637,1481.36014,4986.36556,2611.67153
40200,20588.1438,16509.2335504527,2181.12777,1107.83587,9725.25756,1487.14055,5011.82947,2619.03797
40500,20703.54934,16583.5997032234,2192.42969,1111.67212,9778.90875,1492.92096,5037.29339,2626.40441
40800,20818.95488,16657.9658651833,2203.73161,1115.50838,9832.55995,1498.70137,5062.7573,2633.77084
41100,20934.36042,16699.4249851232,2215.03353,1119.34463,9886.21114,1504.48178,5088.22122,2641.13728
41400,21049.76596,16773.6448839005,2226.33546,1123.18088,9939.86233,1510.26219,5113.68514,2648.50371
41700,21165.1715,16818.8830780567,2237.63738,1127.01713,9993.51353,1516.0426,5139.14905,2655.87015
42000,21280.57704,16809.5955199349,2248.9393,1130.85338,10047.16472,1521.82301,5164.61297,2663.23659
42300,21395.98258,16846.1255826564,2260.24122,1134.68963,10100.81591,1527.60342,5190.07689,2670.60302
42600,21511.38812,16919.1243586539,2271.54314,1138.52588,10154.46711,1533.38383,5215.5408,2677.96946
42900,21626.79366,16992.6859935979,2282.84507,1142.36213,10208.1183,1539.16424,5241.00472,2685.33589
43200,21742.1992,17066.2476383672,2294.14699,1146.19838,10261.76949,1544.94465,5266.46864,2692.70233
43500,21837.07456,17131.6497169116,2303.9045,1149.86176,10309.35398,1551.20673,5287.5373,2699.37527
43800,21931.94992,17192.3839991241,2313.66201,1153.52514,10356.93846,1557.46881,5308.60597,2706.04821
44100,22026.82528,17257.7683349059,2323.41952,1157.18852,10404.52295,1563.7309,5329.67463,2712.72115
44400,22121.70065,17323.1526270609,2333.17704,1160.8519,10452.10743,1569.99298,5350.7433,2719.39409
44700,22216.57601,17388.5369974307,2342.93455,1164.51528,10499.69192,1576.25506,5371.81197,2726.06702
45000,22311.45137,17434.8897246938,2352.69206,1168.17866,10547.27641,1582.51714,5392.88063,2732.73996
45300,22406.32674,17500.2027583283,2362.44957,1171.84204,10594.86089,1588.77922,5413.9493,2739.4129
45600,22501.2021,17565.5157980987,2372.20708,1175.50542,10642.44538,1595.0413,5435.01796,2746.08584
45900,22596.07746,17630.828839399,2381.9646,1179.1688,10690.02986,1601.30338,5456.08663,2752.75878
46200,22690.95282,17696.1418716799,2391.72211,1182.83219,10737.61435,1607.56546,5477.1553,2759.43172
46500,22785.82819,17761.4549128132,2401.47962,1186.49557,10785.19883,1613.82754,5498.22396,2766.10466
46800,22880.70355,17826.7679361912,2411.23713,1190.15895,10832.78332,1620.08962,5519.29263,2772.77759
47100,22951.29571,17857.4137053005,2416.59222,1193.358,10874.40335,1625.35979,5532.09933,2776.07148
47400,23021.88786,17798.5650087238,2421.9473,1196.55704,10916.02338,1630.62996,5544.90603,2779.36537
47700,23092.48002,17829.0574469593,2427.30239,1199.75609,10957.64341,1635.90013,5557.71273,2782.65926
48000,23163.07217,17859.5498937366,2432.65747,1202.95514,10999.26344,1641.1703,5570.51943,2785.95315
48300,23233.66432,17890.0423326117,2438.01256,1206.15419,11040.88347,1646.44047,5583.32613,2789.24704
48600,23304.25648,17919.906349736,2443.36764,1209.35324,11082.5035,1651.71064,5596.13283,2792.54093
48900,23374.84863,17950.3977278567,2448.72272,1212.55229,11124.12353,1656.9808,5608.93953,2795.83482
49200,23445.44079,17980.8890966573,2454.07781,1215.75134,11165.74356,1662.25097,5621.74623,2799.1287
49500,23516.03294,18011.3804648553,2459.43289,1218.95039,11207.36359,1667.52114,5634.55293,2802.42259
49800,23586.6251,18029.4499156194,2464.78798,1222.14944,11248.98362,1672.79131,5647.35963,2805.71648
50100,23657.21725,18050.1219057604,2470.14306,1225.34849,11290.60365,1678.06148,5660.16633,2809.01037
50400,23727.80941,18080.5757496538,2475.49815,1228.54753,11332.22368,1683.33165,5672.97303,2812.30426
50700,23761.64771,18086.0581412577,2477.02569,1230.99631,11357.74344,1687.01627,5676.55101,2808.86516
51000,23795.48601,18091.5405253113,2478.55324,1233.44508,11383.2632,1690.70089,5680.12899,2805.42606
51300,23829.32432,18097.0229177547,2480.08078,1235.89385,11408.78296,1694.38551,5683.70697,2801.98695
51600,23863.16262,18102.5053010342,2481.60832,1238.34262,11434.30272,1698.07013,5687.28496,2798.54785
51900,23897.00092,18107.9876934723,2483.13587,1240.79139,11459.82248,1701.75475,5690.86294,2795.10875
52200,23930.83923,18113.4700767608,2484.66341,1243.24016,11485.34224,1705.43937,5694.44092,2791.66965
52500,23964.67753,18118.9524692144,2486.19095,1245.68893,11510.862,1709.12399,5698.0189,2788.23055
52800,23998.51583,18124.4348524928,2487.7185,1248.1377,11536.38176,1712.80861,5701.59688,2784.79145
53100,24032.35413,18129.9172449155,2489.24604,1250.58647,11561.90152,1716.49323,5705.17486,2781.35234
53400,24066.19244,18135.3996281797,2490.77359,1253.03524,11587.42128,1720.17786,5708.75284,2777.91324
53700,24100.03074,18140.8820207772,2492.30113,1255.48401,11612.94104,1723.86248,5712.33083,2774.47414
54000,24133.86904,18146.3644039322,2493.82867,1257.93278,11638.4608,1727.5471,5715.90881,2771.03504
54300,24153.13623,18145.9205881721,2491.38088,1259.81897,11651.18852,1731.03064,5715.53671,2760.83883
54600,24172.40343,18145.4767632577,2488.93309,1261.70517,11663.91624,1734.51417,5715.1646,2750.64261
54900,24191.67062,18145.0329475075,2486.4853,1263.59136,11676.64395,1737.99771,5714.7925,2740.4464
55200,24210.93781,18144.58912263,2484.03751,1265.47756,11689.37167,1741.48125,5714.4204,2730.25019
55500,24230.205,18144.1453067649,2481.58972,1267.36375,11702.09939,1744.96479,5714.0483,2720.05398
55800,24249.47219,18143.7014909941,2479.14192,1269.24995,11714.82711,1748.44833,5713.6762,2709.85776
56100,24268.73938,18143.2576660705,2476.69413,1271.13614,11727.55483,1751.93186,5713.3041,2699.66155
56400,24288.00657,18142.8138503029,2474.24634,1273.02234,11740.28255,1755.4154,5712.932,2689.46534
56700,24307.27376,18142.37002537,2471.79855,1274.90853,11753.01026,1758.89894,5712.55989,2679.26913
57000,24326.54095,18141.9262096069,2469.35076,1276.79473,11765.73798,1762.38248,5712.18779,2669.07291
57300,24345.80814,18141.482384752,2466.90297,1278.68092,11778.4657,1765.86602,5711.81569,2658.8767
57600,24365.07533,18141.0385689527,2464.45518,1280.56712,11791.19342,1769.34956,5711.44359,2648.68049
57900,24360.5463,18123.4730420342,2462.78642,1280.43105,11796.22836,1769.02381,5702.4872,2637.092
58200,24356.01726,18105.9075006673,2461.11767,1280.29497,11801.2633,1768.69806,5693.53081,2625.50351
58500,24351.48823,18088.3419681171,2459.44891,1280.1589,11806.29825,1768.37231,5684.57442,2613.91502
58800,24346.95919,18070.7764375379,2457.78016,1280.02282,11811.33319,1768.04657,5675.61803,2602.32653
59100,24342.43016,18053.2108964839,2456.1114,1279.88675,11816.36813,1767.72082,5666.66164,2590.73804
59400,24337.90112,18035.6453656611,2454.44265,1279.75067,11821.40307,1767.39507,5657.70525,2579.14955
59700,24333.37209,18018.0798348393,2452.7739,1279.6146,11826.43801,1767.06933,5648.74885,2567.56105
60000,24328.84305,18000.5142950651,2451.10514,1279.47852,11831.47296,1766.74358,5639.79246,2555.97256
60300,24324.31402,17982.9487641738,2449.43639,1279.34245,11836.5079,1766.41783,5630.83607,2544.38407
60600,24319.78498,17965.3832332834,2447.76763,1279.20638,11841.54284,1766.09209,5621.87968,2532.79558
60900,24315.25595,17953.2144494113,2446.09888,1279.0703,11846.57778,1765.76634,5612.92329,2521.20709
61200,24310.72691,17935.6436275405,2444.43012,1278.93423,11851.61272,1765.44059,5603.9669,2509.6186
61500,24274.01252,17906.4701209515,2435.84854,1277.82792,11838.17685,1762.93802,5590.98027,2503.52389
61800,24237.29812,17877.2966225148,2427.26695,1276.72162,11824.74097,1760.43544,5577.99364,2497.42917
62100,24200.58372,17848.1231168886,2418.68536,1275.61531,11811.30509,1757.93287,5565.00701,2491.33446
62400,24163.86932,17818.9496118845,2410.10377,1274.50901,11797.86921,1755.4303,5552.02038,2485.23974
62700,24127.15492,17789.7761042063,2401.52219,1273.40271,11784.43334,1752.92772,5539.03374,2479.14503
63000,24090.44052,17777.1417189498,2392.9406,1272.2964,11770.99746,1750.42515,5526.04711,2473.05031
63300,24053.72612,17747.9410592826,2384.35901,1271.1901,11757.56158,1747.92257,5513.06048,2466.9556
63600,24017.01172,17719.3617522745,2375.77743,1270.08379,11744.12571,1745.42,5500.07385,2460.86088
63900,23980.29732,17690.1600545346,2367.19584,1268.97749,11730.68983,1742.91742,5487.08722,2454.76617
64200,23943.58292,17659.6158712031,2358.61425,1267.87118,11717.25395,1740.41485,5474.10059,2448.67145
64500,23906.86852,17630.4163932503,2350.03266,1266.76488,11703.81807,1737.91228,5461.11396,2442.57674
64800,23870.15412,17601.2168783605,2341.45108,1265.65858,11690.3822,1735.4097,5448.12733,2436.48202
65100,23790.22482,17557.6345793319,2333.87423,1262.69499,11656.86806,1729.59714,5431.06475,2431.00572
65400,23710.29552,17514.0522691012,2326.29737,1259.73141,11623.35393,1723.78458,5414.00217,2425.52943
65700,23630.36622,17470.4699416324,2318.72052,1256.76782,11589.8398,1717.97202,5396.93958,2420.05313
66000,23550.43691,17426.8876140407,2311.14367,1253.80424,11556.32566,1712.15946,5379.877,2414.57683
66300,23470.50761,17383.3053086293,2303.56682,1250.84065,11522.81153,1706.34691,5362.81442,2409.10053
66600,23390.57831,17339.7229680233,2295.98997,1247.87707,11489.2974,1700.53435,5345.75184,2403.62423
66900,23310.64901,17377.835975781,2288.41312,1244.91348,11455.78327,1694.72179,5328.68926,2398.14794
67200,23230.71971,17340.6254932128,2280.83627,1241.9499,11422.26913,1688.90923,5311.62668,2392.67164
67500,23150.79041,17296.8207121121,2273.25942,1238.98631,11388.755,1683.09667,5294.5641,2387.19534
67800,23070.86111,17253.0159147121,2265.68256,1236.02273,11355.24087,1677.28411,5277.50152,2381.71904
68100,22990.93181,17209.2111265539,2258.10571,1233.05914,11321.72673,1671.47155,5260.43893,2376.24274
68400,22911.00251,17165.4063286458,2250.52886,1230.09556,11288.2126,1665.65899,5243.37635,2370.76645
68700,22829.95299,17133.6577243969,2248.82272,1226.68473,11255.26774,1660.39404,5235.34649,2368.49721
69000,22748.90347,17101.9091102671,2247.11658,1223.2739,11222.32288,1655.12909,5227.31663,2366.22798
69300,22667.85395,17070.1605056459,2245.41044,1219.86308,11189.37802,1649.86413,5219.28677,2363.95875
69600,22586.80444,17038.4118916407,2243.7043,1216.45225,11156.43316,1644.59918,5211.25691,2361.68952
69900,22505.75492,17006.6632868666,2241.99816,1213.04142,11123.4883,1639.33423,5203.22705,2359.42029
70200,22424.7054,16974.9147307966,2240.29202,1209.6306,11090.54344,1634.06927,5195.19719,2357.15105
70500,22343.65589,16961.660919535,2238.58588,1206.21977,11057.59858,1628.80432,5187.16733,2354.88182
70800,22262.60637,16929.8776498677,2236.87974,1202.80894,11024.65372,1623.53936,5179.13747,2352.61259
71100,22181.55685,16898.0943887604,2235.1736,1199.39812,10991.70886,1618.27441,5171.10761,2350.34336
71400,22100.50733,16866.3111272362,2233.46746,1195.98729,10958.764,1613.00946,5163.07775,2348.07413
71700,22019.45782,16834.5278577135,2231.76132,1192.57646,10925.81913,1607.7445,5155.04789,2345.8049
72000,21938.4083,16802.7445967365,2230.05518,1189.16564,10892.87427,1602.47955,5147.01803,2343.53566
72300,21863.80712,16750.7074501636,2220.83997,1185.98079,10857.06664,1598.01936,5135.67058,2341.85241
72600,21789.20594,16703.2040724384,2211.62477,1182.79594,10821.259,1593.55918,5124.32313,2340.16916
72900,21714.60475,16651.1528067963,2202.40956,1179.6111,10785.45136,1589.09899,5112.97568,2338.48591
73200,21640.00357,16599.1015408643,2193.19435,1176.42625,10749.64372,1584.6388,5101.62822,2336.80266
73500,21565.40239,16547.0502656417,2183.97915,1173.2414,10713.83609,1580.17862,5090.28077,2335.1194
73800,21490.80121,16531.9725309065,2174.76394,1170.05656,10678.02845,1575.71843,5078.93332,2333.43615
74100,21416.20002,16479.8045920825,2165.54874,1166.87171,10642.22081,1571.25824,5067.58587,2331.7529
74400,21341.59884,16456.8664699998,2156.33353,1163.68686,10606.41317,1566.79806,5056.23842,2330.06965
74700,21266.99766,16456.6951330733,2147.11833,1160.50201,10570.60554,1562.33787,5044.89097,2328.3864
75000,21192.39648,16432.5356720328,2137.90312,1157.31717,10534.7979,1557.87769,5033.54352,2326.70314
75300,21117.79529,16380.0186467003,2128.68791,1154.13232,10498.99026,1553.4175,5022.19607,2325.01989
75600,21043.19411,16180.1666867713,2119.47271,1150.94747,10463.18262,1548.95731,5010.84862,2323.33664
75900,20914.03309,16092.369114363,2107.30469,1145.25045,10399.69855,1540.2766,4985.02616,2316.93147
76200,20784.87206,16146.0364363056,2095.13667,1139.55342,10336.21448,1531.59588,4959.20371,2310.5263
76500,20655.71104,16093.3608334544,2082.96865,1133.85639,10272.73041,1522.91517,4933.38125,2304.12112
76800,20526.55002,16004.5892007717,2070.80063,1128.15937,10209.24635,1514.23446,4907.55879,2297.71595
77100,20397.38899,15915.8175774119,2058.63261,1122.46234,10145.76228,1505.55374,4881.73633,2291.31078
77400,20268.22797,15862.9875538603,2046.46459,1116.76531,10082.27821,1496.87303,4855.91387,2284.9056
77700,20139.06695,15782.7169182878,2034.29657,1111.06829,10018.79414,1488.19232,4830.09141,2278.50043
78000,20009.90592,15693.6946167362,2022.12855,1105.37126,9955.31007,1479.5116,4804.26895,2272.09526
78300,19880.7449,15604.6723047072,2009.96054,1099.67423,9891.826,1470.83089,4778.44649,2265.69009
78600,19751.58388,15515.6499937346,1997.79252,1093.97721,9828.34193,1462.15018,4752.62403,2259.28491
78900,19622.42285,15426.6276929293,1985.6245,1088.28018,9764.85786,1453.46946,4726.80157,2252.87974
79200,19493.26183,15314.9302841999,1973.45648,1082.58315,9701.37379,1444.78875,4700.97911,2246.47457
79500,19358.10246,15244.2310667741,1960.98166,1075.58771,9634.6803,1436.50819,4674.22893,2241.25697
79800,19222.94309,15150.8567410047,1948.50684,1068.59226,9567.98681,1428.22762,4647.47874,2236.03937
80100,19087.78372,15057.4824250113,1936.03203,1061.59681,9501.29332,1419.94706,4620.72856,2230.82177
