3600,29.5850094944174,27.0629101856194,18.0867460078705,24.8062847814653,26.5790549803184,26.0544118866186,26.5594899978191,24.8062818800785
7200,29.2219946811368,26.8332430197409,18.3316633042654,24.6959292527616,26.3749700725476,25.8780657213203,26.3564395123024,24.6959282048591
10800,29.2586775935578,26.9166553602542,18.5813858076213,24.8211523774992,26.4673472614802,25.9801637561209,26.4491792969358,24.8211516869527
14400,30.3332567979679,27.7845098823113,18.7135057003132,25.5040418488337,27.2955424314118,26.7653563467989,27.2757707900859,25.5040413560043
18000,32.5049444752057,29.6119880661939,19.3159398662426,27.0235417409663,29.0569853292526,28.4551974921179,29.0345435663557,27.0235413783277
21600,32.9589809842296,30.4006385835004,21.2954835782772,28.1115851360218,29.909830290349,29.3776483514126,29.8899843321155,28.1115848520263
25200,34.2433469675861,31.3606433572901,21.1010849325835,28.7813706671508,30.8076075824978,30.2079526271148,30.7852454510274,28.7813701603364
28800,36.664520042186,33.0195092916851,20.0468952497852,29.7581692325358,32.3202277461839,31.5619991416681,32.2919522025503,23.6321127173954
32400,38.5626669211455,34.3132906111914,19.1897360812404,30.5111999476456,33.4980637726258,32.6141161302347,33.4651004069635,0.00959470765834908
36000,40.8322538444571,36.0276234759503,18.9279173820393,31.7287246122271,35.1058734211994,34.1064229601475,35.0686032719827,0.00821816382868668
39600,41.9562703478057,36.9472262981123,19.1200260038956,32.4654377006675,35.9862651872564,34.9442970777517,35.9474206209131,0.00730294644260759
43200,43.3202914393153,37.3123449432035,19.4466277694044,33.6553322706553,37.2786225611843,36.9302832408286,39.6985069364569,0.00644138587038943
46800,44.5207055898337,37.8500206605391,21.3834687743765,36.5711190043541,36.5309628086285,65.4608518692949,120.715894842043,0.00906793516348219
50400,44.2782835579662,38.2701520864843,21.8331788021949,36.2415139525604,36.7619001506118,65.3952355149364,117.769692157786,0.00822294515279066
54000,43.3979105703893,38.9759277092906,21.4190783810403,33.2218120736262,39.4338551393928,44.2466786354369,44.4094276066395,0.00638661265518706
57600,43.5457885031261,38.9774445631307,22.0477204916135,33.2350331195933,40.6404812102901,48.5713197459659,49.3142427532125,0.007294064331925
61200,42.7693030020368,37.7189175237079,19.7445617383337,33.2001284370005,36.7500198919085,35.6994501488123,36.7108444188502,0.00902217681974504
64800,41.1232118319608,36.5010247753734,20.050633188004,32.3653644586019,35.614275578997,34.6527768227813,35.5784207545594,15.1565057682355
68400,40.8006443976457,36.5758165298483,21.5396307681157,32.7956908652853,35.7652997333861,34.8864591562815,35.7325282150479,32.7956905382157
72000,38.7424330469233,34.8561614048262,21.0248974715829,31.3789548931501,34.110594741924,33.3021793547492,34.0804482668196,31.3789545735003
75600,35.8619796805019,32.1443258383154,18.9131740323527,28.8179885139554,31.4311078061487,30.65776770628,31.4022691799708,28.8179875876216
79200,32.9522644502012,29.6932802885785,18.0945382996621,26.7773336282769,29.0680564334507,28.3901278145293,29.042775172097,26.0701929208495
82800,29.3835851547194,26.8261545121563,17.7242526270492,24.5379163758148,26.3355210935684,25.8035278730609,26.3156818869296,21.7901158211736
86400,27.8092318352246,25.3526156473761,17.5896873234865,23.1545803654642,24.8813230748659,24.3703014439272,24.8622660270467,19.3837870082279
90000,26.7058743124334,24.6350830885068,17.5499166980294,22.782261500722,24.2378095973793,23.8070470706406,24.2217455286416,19.2969285365131
93600,26.1429997148717,24.2150349347966,17.527039752948,22.4900060102584,23.845162160469,23.4441101433202,23.8302060588005,19.3146338425279
97200,26.3496612562391,24.4356144516718,17.6235121256085,22.7230385185616,24.068411790217,23.6702549740654,24.0535636566282,19.4183702990645
100800,27.2232498436261,25.1023250803947,17.5539580641988,23.2046469962817,24.6954336614756,24.254242481352,24.6789806908196,19.520188027458
104400,28.3006552806848,25.6521554282187,17.6018595491754,23.2824343625762,25.1440507175045,24.5931143153798,25.1235051164811,19.5255572386035
108000,28.7127495068777,26.3235419626194,17.8203390613354,24.185820314848,25.8651815015699,25.3681826431672,25.8466473547906,23.3077722652824
111600,31.758856178849,28.7684979512993,18.1257957147367,26.092902240682,28.1948089898451,27.5727599044669,28.1716114796144,19.172666041576
115200,34.7992146559022,31.2284035237836,18.5198657725522,28.0334529066296,30.5433568620604,29.8005630158162,30.5156565434887,0.00628531859313373
118800,37.7704282688396,33.528747106775,18.4325789090577,29.7335416282814,32.7149965295872,31.8326495016873,32.6820921200365,0.00624956181630217
122400,40.8885751785468,36.0184810583949,18.6857873902255,31.6610088740076,35.0841718513331,34.0711035197751,35.0463926336684,0.00625266093536316
126000,43.2392242076887,37.8842499377459,18.8258651233849,33.0929357684212,36.8569183763231,35.7429862401159,36.8153779486982,0.00625301096728944
129600,47.3228571364739,39.2950191466955,19.3512454833299,36.3283212754809,40.4998824979798,41.0414316093178,46.4886996611905,0.00632345713631153
133200,47.7724777840714,41.5672701274293,19.8288267840902,35.7840377788568,41.3171729779425,42.8454686625938,44.2802879955856,0.00638508592158899
136800,46.952084521604,42.4350161730916,21.3243707506901,33.6380894179707,44.7277404866533,58.1546634171062,57.0377784911373,0.00638663088959378
140400,46.0771131283203,42.6029888178855,21.7744708296373,33.3130854787544,43.4860552118844,54.5456510558343,51.6696499997259,0.00638577943406713
144000,45.0659752883531,42.2837911622713,21.4660080345522,33.0068556530878,41.2912056624927,47.8269974553125,43.6646984105014,0.00638592691597102
147600,42.8940965954781,39.427347417252,21.1605933259359,32.6390916246909,38.5130673099247,41.6558953342707,39.7869632405901,0.00638658019787451
151200,41.2922489299845,36.4549502921656,19.2389750370312,32.1268211086258,35.5269327215354,34.5206866941748,35.4894080486771,0.00821835794005274
