3300,200.000000599205,2379.59999772108,1849.79999871171,1186.7999989678,200.000005391455,1252.09999908151,1007.99999924158,2144.59999851887,200.000008744316,181.40008367833,622.400001120752,2375.99999778564,409.999999025232,1249.95567038067,213.750000413632,213.750000102154,213.750000155385,417.999915125556,213.749999966343,939.599998972847,213.750000273607,213.750000069977,213.749999992924,79.9999996741158,213.750000244286,213.750000469315,0,663.599999434366,6778.99998648018,213.750000580272,580.099999484543,675.59999773006,50.0999996809276,213.750000121297,213.750001087713,857.399999318828,213.750000102398,213.749999967127,0,0,213.750000058371,1173.4999991254,69.2550004996153,213.74999999449,103.50000026544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.7375001164934,0,0,0,0,0,150.000000048545,0,0,0,0,150.000000026616,0,0,0,2429.99999841928,2708.59999825018,141.216999873226,97.9099998996222,359.945999739939,32.9809999391811,32.5199999394055,115.960999888687,83.6149999081893,0.635999729956621,63.8509999199258,68.5049999171545,1341.29999914098,206.732999832956,348.599999746894,213.062999829115,1.4210854715202e-12,30.5109999404376,20.608000670746,0.102999975976043,30.332999940947,2.83799987186234,767.199999491518,-1.77635683940025e-13,159.180999862178,60.3089999220585,1.92397866527472e-06,29.2269999416036,0.67599976972099,291.701999781118,61.5079999213459,11.222999951934,678.845999545685,119.999999886225,236.148999815047,57.6079999234348
3600,200.000000000066,2379.59999999972,1849.79999999984,1186.79999999987,200.000000000534,1252.09999999989,1007.99999999991,2144.59999999982,200.000000001061,181.400000008289,622.400000000149,2375.99999999973,409.999999999885,1124.51876115259,213.750000000043,213.750000000009,213.750000000016,417.999999996441,213.749999999994,939.599999999876,213.750000000028,213.750000000006,213.749999999997,79.9999999999649,213.750000000026,213.750000000049,0,663.599999999932,6778.9999999982,213.750000000062,580.099999999938,675.599999999714,50.0999999999666,213.750000000011,213.750000000116,857.399999999917,213.750000000008,213.749999999994,0,0,213.750000000003,1173.49999999989,69.255000000051,213.749999999997,103.500000000026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.7375000000109,0,0,0,0,0,150.000000000003,0,0,0,0,150.000000000001,0,0,0,2429.9999999998,2708.59999999978,143.900999999985,101.605999999989,365.399999999968,30.1349999999945,35.475999999994,95.0439999999892,76.1749999999907,2.42295072894194e-10,61.0879999999919,69.6449999999912,1341.29999999989,193.941999999981,334.000999999971,211.15199999998,-0,33.2849999999942,22.1050000000862,-0,0.435999999965433,0,767.199999999937,0,166.022999999984,47.608999999993,0,29.9999999999945,0,307.725999999973,45.7599999999931,0,677.103999999944,119.999999999987,223.073999999979,59.499999999992
3900,200.000000251051,2379.59999903061,1849.79999946213,1186.79999956529,200.000001945312,1252.09999961572,1007.99999968231,2144.59999938171,200.000003566852,181.4000182925,622.400000442425,2375.99999906154,409.999999574538,981.663506568763,213.750000168552,213.750000043726,213.750000066361,417.999988137489,213.749999986389,939.599999567176,213.750000111012,213.750000030272,213.749999997542,79.9999998558093,213.750000104241,213.750000191941,0,663.599999764052,6778.9999926617,213.750000236724,580.099999785003,675.599998900511,50.0999998313429,213.750000050696,213.750000435089,857.399999714971,213.750000040828,213.749999986518,0,0,213.750000022503,1173.49999963386,69.2550002085802,213.749999997865,103.5000001063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.73750004811,0,0,0,0,0,150.000000019059,0,0,0,0,150.000000011362,0,0,0,2429.99999934196,2708.59999927068,145.489999946132,99.4719999578339,365.399999890211,27.6229999760963,33.2039999746769,90.7599999600517,86.0139999612592,7.9731314883702e-07,58.7419999681861,70.1519999652845,1300.28999965248,180.101999937326,355.86299989264,210.386999929634,13.060999979815,42.1559999724047,24.145000276066,-0,0.399999983921451,0,767.15099978805,0,170.71099993972,51.0689999701441,15.0959999792912,29.9999999755007,4.65599998199876,285.038999910647,42.1319999724187,0.0109998279936315,672.396999812145,114.570999953998,220.219999927132,63.3469999670239
4200,200.000000324321,2379.5999987517,1849.79999930797,1186.79999944031,200.000002502462,1252.09999950547,1007.9999995911,2144.59999920453,200.000004575966,181.400023432835,622.400000562948,2375.99999879179,409.999999451884,838.807224754691,213.750000217509,213.750000056738,213.75000008596,417.999984591872,213.749999982742,939.599999442751,213.750000143365,213.750000039381,213.749999997133,79.9999998143262,213.75000013487,213.750000247687,0,663.599999696313,6778.99999055703,213.750000305544,580.099999723265,675.599998582728,50.0999997828695,213.750000065686,213.750000561069,857.399999633132,213.750000052828,213.749999982905,0,0,213.750000029202,1173.49999952878,69.2550002688065,213.74999999753,103.500000136961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.7375000621666,0,0,0,0,0,150.000000024736,0,0,0,0,150.000000014885,0,0,0,2429.99999915359,2708.59999906187,147.07899993009,97.3369999463613,365.39999985868,25.1119999700091,30.9319999681025,86.4749999499216,95.8519999468515,1.02329735796047e-06,56.3959999597685,70.6599999550934,1259.27999956636,166.262999923813,377.724999854652,209.621999909646,26.1209999697045,51.0269999615361,26.1860003530856,-0,0.363999980393669,0,767.101999727306,0,175.399999920833,54.5289999603891,30.1919999683551,29.9999999684195,9.31299997524486,262.351999892396,38.5039999656407,0.0209997046134969,667.689999759811,109.141999942502,217.365999907111,67.193999956246
4500,200.000002672883,2379.59998986718,1849.79999438901,1186.79999545155,200.000021570294,1252.09999598694,1007.99999668035,2144.59999355434,200.000037458199,181.400243054434,622.400004385166,2375.99999015954,409.999995428617,695.952875409783,213.750001887411,213.750000490016,213.750000726573,417.999889331794,213.749999884251,939.599995404912,213.750001250636,213.750000346254,213.750000002665,79.9999983550534,213.750001121152,213.750002137249,0,663.599997503659,6778.99991902692,213.750002598534,580.099997718794,675.599988309538,50.0999978199269,213.750000574172,213.750004801274,857.399997008596,213.75000049877,213.749999886161,0,0,213.750000299438,1173.49999617527,69.2550023096575,213.750000010847,103.500001227184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.737500548425,0,0,0,0,0,150.000000247535,0,0,0,0,150.000000147874,0,0,0,2429.99999314129,2708.59999241517,148.667999409096,95.2029995487715,365.399998841443,22.6009997230622,28.6599997129628,82.1909995816248,105.690999521891,8.22758927654377e-06,54.0489996514392,71.1679996090067,1218.26999659579,152.422999398958,399.586998752453,208.856999249952,39.1819996873676,59.8979996357418,28.2270027941425,-1.77635683940025e-13,0.326999604916302,0,767.051997785208,0,180.088999325552,57.9879996417347,45.2889996733821,29.9999997103947,13.9689997253875,239.664999168679,34.8759996994389,0.0319998270503346,662.981998060449,103.711999527001,214.511999235086,71.0409996084802
4800,200.000002646005,2379.5999903844,1849.79999473163,1186.79999569161,200.000019870164,1252.09999622055,1007.9999968684,2144.59999395036,200.00003504861,181.400226120095,622.400003961678,2375.99999069007,409.99999567288,553.093610294225,213.750001832318,213.750000508623,213.750000741155,417.999887489633,213.749999916566,939.599995654519,213.750001226041,213.750000368818,213.750000032056,79.9999984492947,213.750001129433,213.750002074839,0,663.599997646653,6778.99992422834,213.750002536797,580.09999784858,675.599988937236,50.0999979150048,213.750000584991,213.750004620107,857.399997177043,213.75000049504,213.749999918131,0,0,213.750000303772,1173.49999639513,69.2550021502715,213.750000037512,103.500001156115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.7375005392297,0,0,0,0,0,150.000000252389,0,0,0,0,150.000000165259,0,0,0,2429.99999358403,2708.59999289923,150.256999433969,93.068999574346,365.399998906074,20.0899997380449,26.3879997314782,77.9059996110735,115.529999519529,7.66172050248315e-06,51.7029996743162,71.674999626026,1177.25999691016,138.583999462741,421.448998769015,208.091999291486,52.2419996727358,68.768999632742,30.2680025911099,-1.77635683940025e-13,0.290999687298438,0,767.002997919334,0,184.777999348681,61.447999650779,60.3849996533265,29.9999997253093,18.6259997388426,216.977999269404,31.2479997228547,0.0430000648544189,658.274998187151,98.2829995617026,211.657999282707,74.8889996181041
5100,200.000002456425,2379.59999079829,1849.79999490953,1186.79999586518,200.000018662521,1252.09999635666,1007.99999698513,2144.59999415362,200.000033849279,181.4002259972,622.400003887678,2375.99999105805,409.999995915678,410.240319451343,213.750001745696,213.75000046084,213.750000676813,417.999894519336,213.749999905965,939.59999581621,213.750001162732,213.750000328559,213.750000014728,79.999998490532,213.750001035657,213.750001972109,0,663.599997727344,6778.99992977373,213.750002400527,580.099997922231,675.599989864833,50.0999975885339,213.750000538275,213.750004376671,857.39999727965,213.750000471643,213.749999907414,0,0,213.750000289754,1173.49999652698,69.2550019077427,213.750000023167,103.500001108108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.737500508366,0,0,0,0,0,150.000000239227,0,0,0,0,150.000000146302,0,0,0,2429.99999378464,2708.59999312846,151.84599945093,90.9339995954114,365.399998944924,17.5789997279231,24.1159997380951,73.6219996349054,125.367999514584,7.41274224225208e-06,49.3559996906185,72.182999638093,1136.24999710863,124.743999515763,443.310998761682,207.325999317967,65.3029996530469,77.6409996251001,32.3080024999997,5.32907051820075e-13,0.25499969217052,0,766.95399798999,0,189.465999360217,64.9079996547136,75.4809996306456,29.9999997338605,23.2819997378862,194.290999348651,27.6199997368103,0.0530000170884455,653.567998261384,92.8539995909698,208.803999314434,78.7359996227098
5400,200.000002566645,2379.59999020903,1849.79999464019,1186.79999562875,200.000018894659,1252.09999616042,1007.99999682124,2144.59999384355,200.000034925735,181.400008830508,622.40000398588,2375.9999905101,409.999995584645,267.38040594503,213.750001774156,213.750000480192,213.750000708787,417.999808875452,213.749999896164,939.599995584585,213.750001182677,213.750000342483,213.750000010283,79.9999984702346,213.750001089539,213.750002008996,0,663.599997613931,6778.99990069168,213.750002453789,580.099997819609,675.599988518278,50.0999980039138,213.750000555151,213.750004448636,857.399997135935,213.75000046786,213.749999897378,0,0,213.750000279405,1173.49999633897,69.2550021102288,213.750000016039,103.500001137889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.7375005225993,0,0,0,0,0,150.000000233833,0,0,0,0,150.000000147158,0,0,0,2429.99999346367,2708.59999276602,153.43599942285,88.7999995843636,365.399998892495,15.0669997530498,21.8449997454328,69.3379996319867,135.206999468897,7.78964288628003e-06,47.0099996868767,72.6909996237077,1095.23999706129,110.904999529408,465.172998643531,206.56099928926,78.3639996096405,86.5119995896366,34.3490026244641,-0,0.21800007279097,0,766.904997885919,0,194.154999320227,68.367999634343,90.5769995799373,29.999999729337,27.9389997339986,171.603999377032,23.9919997419785,0.0639972700839456,648.85999818273,87.4249995877367,205.949999290777,82.5829995993305
5700,200.000001652871,2379.59999320711,1849.7999962738,1186.79999697498,200.000012115887,1252.0999973373,1007.99999779866,2144.59999572045,200.000024007147,181.400053606656,622.40000269606,2375.99999336194,409.999996797939,200.000115282747,213.750001217918,213.750000305303,213.750000452996,345.241538266211,213.749999920091,939.599996884079,213.750000805891,213.750000213052,213.749999995995,79.9999988851539,213.750000696501,213.750001369533,0,663.599998326745,6778.99980054097,213.750001638916,580.099998466663,675.599991409651,50.0999984561136,213.750000363048,213.750002980141,857.399998008069,213.75000033452,213.74999992005,0,0,213.750000205047,1173.49999746245,69.2550014689709,213.750000005093,103.500000845476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.7375003646088,0,0,0,0,0,150.00000016915,0,0,0,0,150.000000094576,0,0,0,2429.99999544393,2708.5999949721,155.024999589699,86.6659997053039,365.399999227913,12.5559998075383,19.572999807224,65.0529997379389,145.044999607741,5.4035387719864e-06,44.663999769558,73.1979997256329,1054.22999802808,97.0649996880927,487.034999020615,205.795999500599,91.4239996970452,95.3829996907568,36.3900017952535,-0,0.181999123583133,0,766.855998531014,0,198.843999512416,71.8269997277498,105.672999674821,29.9999997954037,32.5949997908723,148.916999600903,20.3639998070065,0.0750000650525862,644.152998746437,81.9949997123628,203.096999505278,86.4299997047532
6000,200.000000088405,2379.59999934435,1849.7999995795,1186.79999969364,200.000001329242,1252.09999970976,1007.99999976464,2144.59999951431,200.000002762865,181.400013807172,622.4000004472,2375.99999933775,409.999999729535,200.000016769759,213.750000080565,213.749999993701,213.750000003117,202.375340657576,213.749999967773,939.599999697132,213.75000004121,213.749999986925,213.749999972909,79.9999999062803,213.750000018194,213.750000091915,0,663.599999826154,6778.99996541827,213.750000105372,580.09999984241,675.599999406523,50.0999998630125,213.750000000342,213.750000236171,857.399999790283,213.750000007543,213.749999967344,0,0,213.749999996837,1173.49999972591,69.2550001263117,213.749999975214,103.500000071555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.7375000159076,0,0,0,0,0,149.999999996839,0,0,0,0,149.999999986427,0,0,0,2429.99999946545,2708.59999941114,156.613999962775,84.5309999769405,365.399999920079,10.0449999880581,17.3009999878669,60.768999980347,154.883999963263,6.57744614329658e-07,42.3169999832794,73.7059999784894,1013.21999978312,83.2249999768199,508.896999891278,205.030999952367,104.484999973347,104.253999973383,38.4300002277474,-0,0.144999975074571,0,766.80599983589,0,203.532999952634,75.2869999782647,120.769999970412,29.9999999860414,37.2519999842907,126.229999969299,16.7359999878751,0.0849999574368672,639.445999863302,76.5659999780797,200.242999953371,90.2779999757448
6300,200.000002822756,2379.5999869346,1849.79999293422,1186.79999425762,200.000019033107,1252.09999495917,1007.999995837,2144.5999918851,200.000043872852,181.400043415052,622.400004725867,2375.99998713334,409.999993398925,200.000058324854,213.750002174104,213.750000511203,213.750000768525,188.100123837046,213.749999826341,939.599993946088,213.750001429891,213.750000346392,213.749999961934,79.99999774024,213.750001185508,213.750002430594,0,663.599996799681,6653.37114376171,213.750002848412,580.099997055022,675.599979343845,50.0999970240078,213.750000624074,213.750005075646,857.399996218219,213.750000613598,213.749999821841,0,0,213.75000037666,1173.4999951971,69.2550027968296,213.74999998646,103.500001603498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.7375006756578,0,0,0,0,0,150.000000311362,0,0,0,0,150.000000153767,0,0,0,2429.99999134783,2708.59999047501,158.202999202828,82.396999441293,365.399998535545,7.53399964190414,15.0289996297615,56.4839995091491,164.721999181669,1.01952592146404e-05,39.9709995563085,74.2129994623274,972.210996537378,69.3859994715926,530.758998006935,204.265999049475,117.544999335673,113.124999349336,40.4710033386596,-0,0.109000017195938,0,766.756997220564,0,208.220999036029,78.7469994503805,135.865999278468,29.9999995914231,41.9079995504351,103.542999380431,13.1079996324543,0.0960001098182903,634.737997660421,71.1369994705825,197.388999071939,94.1249994057617
