300,30.4628208485538,27.7573314443292,18.1284803110373,25.3366194925973,27.238293522286,26.6755020242428,27.2173058194013,25.3366189822708
600,30.1924446404296,27.5405561176639,18.1024704877542,25.1678031383504,27.0318013078316,26.480160277222,27.0112297845138,25.1678009047947
900,30.0226986384976,27.4067447257532,18.0965510183944,25.066143788515,26.9048838675057,26.3607171463024,26.8845906508363,25.0661430658067
1200,29.9004992480731,27.30876641431,18.0847743145937,24.9898372009125,26.8115522432694,26.2724246096382,26.7914471073212,24.9898363675506
1500,29.8259388707691,27.2455140116347,18.0617678892298,24.9367025146524,26.7504692416262,26.2136939303972,26.7304520266666,24.9366995933101
1800,29.7675139247434,27.1968862429404,18.0480086869471,24.8968406899653,26.7037210301247,26.1689837246721,26.6837798822757,24.8968366451735
2100,29.7169902838483,27.1559728592569,18.0412973344208,24.8645259898739,26.6646513286931,26.1319130840975,26.6447845249884,24.8645240929112
2400,29.6525216420035,27.1066542605177,18.0458971237638,24.828762743837,26.6182392000137,26.0886524057145,26.5984897711299,24.8287627027224
2700,29.5815963759073,27.0517489117041,18.0480088651348,24.7881910584494,26.5664072468246,26.0401527406146,26.5467823672062,24.7881863632078
3000,29.5070894695825,26.9939512980504,18.0496786734295,24.7453438887739,26.5118152313756,25.9890364686386,26.4923196798194,24.7453431208885
3300,29.4392964627956,26.9418412305472,18.0533840964781,24.7072660082226,26.4627138742286,25.9431975252616,26.4433400234951,24.7072650578192
3600,29.3660405191705,26.8862815814137,18.0608049698106,24.6675399580062,26.4105491866406,25.8947140100014,26.3913125741034,24.6675395924622
3900,29.3004667073511,26.8374959165492,18.0717682302315,24.6337753646303,26.3649842544053,25.8526414597223,26.345877888787,24.63377535728
4200,29.2427715258443,26.7955166477051,18.0857220950068,24.6058577693009,26.3260200263176,25.816946434437,26.3070356000775,24.6058575233513
4500,29.1835088452351,26.7524550578353,18.1003229593273,24.5772917615512,26.2860665661021,25.7803624383233,26.2672077137726,24.5772908046218
4800,29.1260954288335,26.7115379668373,18.1181136803672,24.5511348015625,26.2483142210855,25.7460422860677,26.2295834367663,24.5511346535984
5100,29.0488089313539,26.6591080624047,18.1541484599853,24.5209451020025,26.2006529585305,25.7035516430874,26.1821149803707,24.5209450989494
5400,28.9901148231246,26.6208657002123,18.1886947931735,24.5010018002794,26.1663342077252,25.6734872820342,26.1479550813595,24.5010004469416
5700,28.9453599104658,26.5923385825305,18.2179217623843,24.4869943102767,26.1409203124442,25.6514490152241,26.1226668936461,24.4869941847657
6000,28.9094278487111,26.5705072053429,18.2462750558309,24.4777793528761,26.1217941058527,25.6352558520357,26.1036500280257,24.477779202389
6300,28.8807551528702,26.5543065756212,18.2744622718034,24.4727380211924,26.1079861859328,25.6240424894444,26.089938881282,24.4727380165073
6600,28.8583718800383,26.5428941886085,18.3020993205156,24.4711411019229,26.0986786357488,25.617014620507,26.0807157971441,24.471140239928
6900,28.841450405295,26.5355656024003,18.3289082753628,24.4723962627119,26.0931903072132,25.6135240946183,26.0753025194292,24.4723960333212
7200,28.8289948985382,26.5314426571963,18.3544438401092,24.4757285503109,26.0906660434638,25.6127316011997,26.0728424528883,24.4757279941315
7500,28.8204699995714,26.5300253380353,18.3783236066638,24.4806707283454,26.0906122887717,25.6141564331091,26.0728440936404,24.4806694988762
7800,28.8162052063809,26.5316092741402,18.4007197783183,24.4874880012446,26.0933181925947,25.6180804332238,26.075595670202,24.4874872880425
8100,28.8161806938157,26.5361407067889,18.4214667645375,24.4960958310935,26.0987236991804,25.6244334465461,26.0810365839468,24.4960946099611
8400,28.8177562977031,26.5413168463033,18.4394579836661,24.5044934968473,26.10459060695,25.6310491410571,26.0869314008052,24.5044921558909
8700,28.8223330665178,26.5482447638663,18.4547510559988,24.5135250965529,26.1119694984571,25.638917712868,26.0943284059664,24.5135250012283
9000,28.8320214408996,26.5586173786859,18.4675590639783,24.5245099141192,26.122473385015,25.6495638503928,26.1048375632133,24.5245098660753
9300,28.847668443337,26.5732024813849,18.4783693462882,24.5381445501769,26.1368549530078,25.6637220800836,26.1192103693611,24.5381436392162
9600,28.8739314740073,26.596051649763,18.4890638491897,24.5579395431735,26.1590489928441,25.685208478284,26.1413784576035,24.5579395372474
9900,28.9156939873448,26.6305684039721,18.497793242923,24.5859732048444,26.1921756873218,25.7168277765407,26.1744489159365,24.5859731357125
10200,28.9832666147064,26.6844874074907,18.5031185753198,24.6276757701558,26.2434752825354,25.7652873194632,26.2256426227948,24.6276757638184
10500,29.11263653679,26.7850417373392,18.5011181002496,24.7024476137252,26.3385014521257,25.8543193070215,26.320445261067,24.7024475796502
10800,29.1687493909675,26.8314079512357,18.5127968619351,24.7400930766904,26.3829978262069,25.8967879415889,26.3648659768123,24.7400929714367
11100,29.2191981323614,26.874042631905,18.527620338611,24.7757362272675,26.4241333897804,25.9362983005716,26.4059409680468,24.7757362140775
11400,29.2767298259576,26.9222561196363,18.5426709005417,24.8156123684107,26.4705592365026,25.9807857741408,26.4522946578847,24.8156119612344
11700,29.330721050044,26.9660993373614,18.5503968017407,24.8503757446841,26.5124555845125,26.0205712148102,26.4941122231663,24.8503755705479
12000,29.3776883101854,27.0035645883415,18.5540458461977,24.8793391497067,26.5480979496393,26.0542367177692,26.5296810179253,24.8793383727479
12300,29.4306639550958,27.0465271102448,18.5613700026585,24.913342503458,26.5891394452662,26.0931955153146,26.5706446285878,24.91334248046
12600,29.481722375557,27.0884265463906,18.570674239129,24.9470468676328,26.6292817864027,26.131431929124,26.6107157947982,24.9470466637676
12900,29.5375389096282,27.1336107620712,18.5780167713112,24.9827180336237,26.6724262202476,26.1723651552135,26.6537778596591,24.9827179138108
13200,29.59137859801,27.1771714831089,18.5849955056554,25.0170816260479,26.7140149923248,26.2118151096484,26.6952867655313,25.0170813758105
13500,29.6597629325928,27.2322504681885,18.5927227233932,25.0602554943138,26.7665414813688,26.2615723951639,26.7477097184515,25.0602549583793
13800,29.7373472280218,27.29669823442,18.610415465733,25.1129496880847,26.8284689833754,26.3207684328614,26.809535515591,25.1129495193217
14100,29.8050508178319,27.3555675846001,18.637842292935,25.1639148890661,26.8856434632989,26.3761062627547,26.8666417139013,25.1639148724721
14400,29.8779081044795,27.4191299327459,18.6683247805905,25.2191606824693,26.9474226457938,26.435951802718,26.9283489140772,25.2191603133563
14700,30.034003651002,27.5540477390005,18.727869928157,25.3351299041076,27.0782775463911,26.5624015254705,27.0590394177789,25.3351298986633
15000,30.2420278785193,27.7251686515478,18.7676558175694,25.4732316060537,27.2423188654275,26.7187640569643,27.2227939799715,25.4732310968576
15300,30.5946579858569,28.0123572023568,18.821935281737,25.7018671317876,27.5169526147899,26.9797861208443,27.4969204769238,25.701866715899
15600,30.9384451993375,28.2941920358448,18.883279635381,25.9282707189204,27.7869020482209,27.236849037206,27.7663893575355,25.9282706744763
15900,31.127791347364,28.4492495247824,18.9163059432348,26.0526485537415,27.9353815007123,27.3781943856786,27.914602516289,26.0526482072393
16200,31.2290188403548,28.5368654729535,18.9554760235514,26.1280859575373,28.0203860235878,27.4603691786193,27.999502008316,26.12808562069
16500,31.3267342648325,28.6261332941774,19.0146786300978,26.2097953072746,28.1080331887908,27.546258895378,28.0870834267607,26.2097952363835
16800,31.4504352385238,28.7390280771293,19.0891149415941,26.3130213038103,28.2188548809495,27.6548323430322,28.1978212822552,26.3130210250401
17100,31.5988770362931,28.8682575143857,19.1499664055382,26.4250607116238,28.3443984523495,27.7763798412838,28.3232158144445,26.425060710334
17400,31.7013042660972,28.9586791662299,19.1976617511359,26.5047404379354,28.4325169400857,27.8620004119166,28.4112412754297,26.5047400434253
17700,31.7972461180534,29.0451005508567,19.2501999117947,26.5826434575884,28.5171118648746,27.9446147390395,28.4957622217989,26.5826431598842
