300,26.4573570040414,26.4573570044178,26.4573570047094,26.4573570044641,26.4573570043619,26.4573570049559,26.4573570046792,26.4573570044641
600,26.4573570046009,26.457357004563,26.4573570046021,26.4573570046042,26.4573570045837,26.4573570045922,26.4573570045762,26.4573570046042
900,26.4573569897635,26.4573569878303,26.4573570020494,26.4573569905728,26.457356989707,26.4573569977702,26.4573569963325,26.4573569905728
1200,26.4573569671856,26.4573569662827,26.457356995026,26.4573569716433,26.4573569686633,26.4573569819205,26.4573569789206,26.4573569716433
1500,26.4573568935904,26.4573568872357,26.4573569366175,26.4573568941946,26.4573568900341,26.4573569098029,26.4573569043247,26.4573568941946
1800,26.1436828122454,26.143682808804,26.1436828571617,26.1436828140898,26.1436828108653,26.143682829809,26.1436828245102,26.1436828140898
2100,26.1436828245164,26.1436828237163,26.143682825432,26.1436828240692,26.1436828237664,26.1436828245549,26.1436828243088,26.1436828240692
2400,26.1436828240666,26.143682824065,26.1436828240886,26.1436828241073,26.1436828240937,26.1436828240705,26.1436828240867,26.1436828241073
2700,26.1436828240452,26.1436828239587,26.1436828240213,26.1436828240195,26.1436828239755,26.1436828240273,26.1436828240104,26.1436828240195
3000,25.7984819687048,25.7984819687171,25.7984819687163,25.7984819687097,25.7984819687251,25.7984819687249,25.7984819687216,25.7984819687097
3300,25.7984819685205,25.7984819685814,25.7984819686033,25.7984819685931,25.7984819686169,25.7984819686428,25.7984819685876,25.7984819685931
3600,25.2136092925598,25.2136092925497,25.2136092927782,25.2136092925722,25.2136092925644,25.2136092926163,25.2136092926052,25.2136092925722
3900,25.2136092027027,25.2136091988869,25.2136092564091,25.2136092038285,25.2136092008315,25.2136092171952,25.21360921281,25.2136092038285
4200,25.1561857791749,25.156185780158,25.1561857795411,25.1561857797065,25.1561857800351,25.1561857799058,25.1561857799747,25.1561857797065
4500,25.1561857800784,25.1561857799295,25.1561857800108,25.1561857799396,25.1561857799186,25.1561857799595,25.1561857799702,25.1561857799396
4800,25.1561857695568,25.1561857617974,25.156185896936,25.1561857712007,25.1561857654885,25.1561858016939,25.1561857919318,25.1561857712007
