3600,69.0845792907008,61.7118573343067,35.4723011158072,55.1151817002463,60.2974284122989,58.7637676780283,60.2402350165309,46.3558538248892
7200,33.9301882725151,31.6301264620479,23.4441980169696,29.5721671099828,31.1888682583912,30.710413369363,31.1710257885543,29.5721629232372
10800,29.3258252747317,27.7808493806078,22.2822719173842,26.3984962631425,27.4844515578341,27.1630683891723,27.4724666570561,26.3984951439722
14400,30.2428206858924,28.0546266437499,20.2668316262871,26.0967599871198,27.6348298514012,27.1796455804781,27.6178552201768,26.0967594659146
18000,34.2481427328212,31.0160367876087,19.5129528630089,28.1241395391625,30.3959694428449,29.7236325343158,30.3708967604847,28.1241392200331
21600,34.1831777034535,31.4841829628981,21.8784449365022,29.0692821148546,30.9663910063339,30.4049509805313,30.9454539391839,29.0692818731092
25200,35.5852658192822,32.414279240415,21.1287194458986,29.5770679748892,31.8059374148697,31.1463145250137,31.7813389434837,29.5770675093541
28800,39.2168251233686,34.9216101026261,19.634914688361,31.078505734566,34.0975892885443,33.2041064711977,34.0642698673053,31.0785046178598
32400,40.1661108189845,35.5161209425644,18.9667801562115,31.3555850693732,34.6240379400755,33.6567555248832,34.5879665565643,0.00896081465554608
36000,42.5032721558332,37.3234493375911,18.8884301347435,32.6888502594412,36.3297198869299,35.252222659939,36.2895385949928,0.00821526155456014
39600,45.7309980024836,39.9091606472186,19.1892076585218,34.7001249255453,38.7922631882783,37.581215597181,38.7471022041409,0.00721893837350067
43200,46.4929670893301,40.6922832373988,20.0476146641014,35.5021740480045,39.5794437210801,38.3727973837478,39.5344494480245,0.00638726258086642
46800,47.0861647825941,42.911176506181,22.1879234653631,38.7510001651851,35.1798787023718,119.66356515708,262.911269351999,0.00822402879546369
50400,46.9378422510316,43.8971993353124,22.0901505126324,37.8020923044035,35.6821186647492,93.3623691987435,193.762265573136,0.00821675022936801
54000,46.2547647519826,43.5865561813687,21.4896857825153,34.3706282722588,40.4568241104056,48.6801393499185,54.1010609828305,0.0063856914791457
57600,46.2041850357903,44.4816403033939,22.24068456872,32.922883835071,43.4740035669518,53.6157250791721,46.9954469763436,0.00640407965112605
61200,45.8781330228598,42.2092165077714,20.2459369918559,33.3889544864662,41.1310178137338,46.1720721863883,43.0565324896803,0.00832657135543058
64800,43.3765677011477,38.1695088018723,19.6375370064182,33.5105289447815,37.1705533673729,36.0874022514844,37.1301647408374,0.00961044913523223
68400,44.5987012035162,39.9571353420874,23.4377747097573,35.8041365148273,39.0666685284284,38.1011388982041,39.0306630070086,35.8041364276449
72000,41.1010452103329,36.3763824303991,19.5612793054798,32.1490332764202,35.4699736207322,34.4871578868969,35.4333229999826,32.1490330024922
75600,37.5341136013205,33.4166878115573,18.7627451760079,29.732658370118,32.6267750783461,31.7702754438477,32.5948349011312,29.7326573383966
79200,35.2703649789383,31.5658549495491,18.3814826667271,28.2512781297012,30.8551585410242,30.0845528015243,30.8264214384326,27.2779289533568
82800,30.3185074989105,26.5964591936798,18.0078960032687,23.2661902458104,25.8823981773733,25.1081440730628,25.8535247667635,19.4108237564723
86400,28.5691652948449,25.5772976863247,17.9473689318081,22.9003512588023,25.0033191104133,24.3809557874317,24.9801099554883,19.2951840254391
90000,26.6139838182294,23.5670021112833,17.9076007065907,20.8407429232811,22.9824501158614,22.3486221250126,22.9588134048476,19.2083242250861
93600,27.3816972217362,24.5099002592755,17.884721121224,21.9403859934732,23.9589568102982,23.3615702313073,23.9366790085679,19.2260285331689
97200,27.4250883468732,24.8533379683511,17.880412727539,22.5522876474188,24.3599573335886,23.8249859308732,24.3400071234034,19.3297695772831
100800,27.5903461486886,25.2038152963106,17.9050956921324,23.0684884565443,24.7459683295074,24.2495260176423,24.7274549697853,19.4315883446448
104400,30.3404279164462,26.3901461730377,17.9595454530069,22.8556675210163,25.6322994877906,24.8105684786455,25.6016554165364,19.4369553892475
108000,29.8415032964933,26.6623244891093,17.9935618691578,23.8177831331224,26.0524109793081,25.391083579916,26.0277487544043,23.8177750949952
111600,32.1356903068244,29.0798608807527,18.2041485948205,26.3456852532947,28.4936114747108,27.857943049853,28.4699061736974,14.7692038843619
115200,37.7232227801913,33.4955124095945,18.4490672760084,29.71280700203,32.6844420142763,31.8050010825175,32.6516462205764,0.00625464148706994
118800,38.9068244508425,34.3841568797129,18.2879607260825,30.3375411766966,33.5165000479238,32.5757026223316,33.4814162917728,0.00618617608021416
122400,43.481337600384,38.0433261219228,18.6894119534917,33.1777148352327,37.0000640523351,35.8688585520724,36.9578797538975,0.00625065679801034
126000,46.1026596349408,40.1444465716719,18.9391312421321,34.8133894065214,39.0013858118595,37.7619693397196,38.9551665109031,0.00625285545744253
129600,51.7915130166549,44.9320748936804,19.219404277676,37.9456745223408,43.6459175296548,43.3439185858712,44.1594809084828,0.00625462812110155
133200,57.9021745470445,53.6171424923298,19.078068412355,37.7893971429153,51.9843117355557,63.6643968415643,56.1831913740372,0.00635773605374876
136800,58.2404872488613,54.6333013657618,20.1008342310804,37.9160839121842,53.0293867128645,66.4184995036586,57.7613914909804,0.00638635946449478
140400,53.6116424014148,52.0974645058791,22.1828185127583,35.4924898971608,50.7760806526184,66.4458289002856,56.1455169621302,0.00638563276689174
144000,47.2074923503838,47.5226434589922,22.4042341316834,31.4884498851434,46.4801495015134,63.6477708870691,52.2399236761086,0.00638578856185996
147600,45.4456429422504,43.8964447350451,22.0535318691661,32.3566764115074,42.9128625796161,53.2333026399527,46.4836603304965,0.00638616940839932
151200,43.3832484503056,38.9437557813839,19.4204951223514,32.6565320185496,37.9355624792779,39.4386011703184,38.7180054192507,0.00821307664202966
154800,43.1223277800065,37.8741368842357,19.1957929094094,33.1783647432305,36.8672910453262,35.7755722377546,36.8265795390834,33.1783642239718
158400,41.3436480952793,34.8683631086005,18.5035031952192,29.074659103225,33.6261037694881,32.27912526604,33.5758733997205,29.0746575567246
162000,40.3790863224311,31.7231767383762,18.3922793368792,23.9783767187438,30.0625722467949,28.2619809397568,29.9954283805983,0.961172686160292
165600,34.6054844112773,30.9002584684392,18.2869557983124,14.0485409025272,25.3084130061824,0.00993973537499976,50.7581328190033,0.00834929626848111
169200,34.6355728857309,25.9151182657098,18.1127571872051,0.899570692324474,23.0274766041164,0.00969054825873631,29.3002241437055,0.00728549649717064
172800,33.1169582133483,23.2813274464016,17.7482202691794,1.73732489282455,22.7276276411049,0.00900423415369803,15.6919869494496,0.00728155693387471
176400,28.777137755809,20.8019436249752,18.0484357153388,9.72548787258019,20.4854752193807,0.00967986378219872,14.0890196945018,0.00728219041672423
180000,29.833718715764,22.6440627047053,18.0072112239952,11.7877987971143,22.6269322301754,0.00984987565335591,15.4607064451033,0.00728552264983838
183600,29.8394504973389,22.6188651358048,17.9827747873967,14.7972650593124,21.6527563925821,13.6517923114228,19.4089026722671,0.00820444677875729
187200,29.7095536373278,23.30981346209,17.9729116942423,17.5837032639404,22.0820476606546,20.750780574262,22.0324006210854,0.00858661095792334
190800,29.5461933373848,24.0069987659868,17.9733321412597,19.0508545807727,22.9443252243949,21.7920701624815,22.9013547622284,0.00911465389775975
194400,28.7531601616941,23.2726962517921,17.9896913860037,18.3691008217553,22.2212899512892,21.0812520952491,22.1787751480849,0.00911561325598946
198000,32.8942971871136,26.4882258528185,18.066434578985,20.7564517545156,25.2592452278737,23.9266645479466,25.2095502257965,0.00728771623765642
201600,36.4040227200335,28.0888442652797,18.1529917833999,20.6489130194182,26.4936081391176,24.7638971566639,26.4291059204777,0.00549089907972247
205200,43.1103856694671,32.1872453855942,18.2884755711908,9.61293730241365,25.4759039407669,0.00880693431640767,49.485134449243,0.00498098576822975
208800,43.7372657020752,35.9068763316584,18.4033287895768,13.8184449069697,28.9662604773429,0.00880507939699147,57.2934210400367,0.0048643868920967
212400,48.2846424950925,37.1237569713773,18.5131330644269,12.1081460664487,29.5632190370692,0.00854317461246255,57.7652552715554,0.00469782676244039
216000,48.5187091770976,41.8204417496927,18.5813672540606,17.8145287503787,34.0403572973578,0.00854089048688984,67.8919850752137,0.00438284720319301
219600,50.3256047523927,42.3382121339276,18.640075533093,17.1777052617486,34.3103953649703,0.00831434423762981,68.1542074865447,0.00438323819281926
223200,50.4113822834657,43.9261214804917,18.6952009887076,19.1022646282381,35.8232445006214,0.00831346634079649,71.5747834958211,0.00484139937029094
226800,53.0975974007232,45.3006616679184,18.7144929353772,18.9119297927052,36.8050614869089,0.00831621843297063,73.2828681646758,0.00484548713374254
230400,56.149913718964,45.3861986120812,18.7099189911121,16.8496407123465,36.5041298189889,0.00831561107245816,72.0052600613692,0.00486063223282113
234000,49.5481638853261,43.4547342822665,18.6888324412299,19.126089891479,35.4791780557007,0.00781229550764158,70.9615410628107,0.00497897731621211
237600,47.5814800115085,39.4566680809789,18.6309875997195,15.5248413199234,31.8898629752473,0.00831849980055433,63.1885530080704,0.00502679720144155
241200,44.0253094994264,38.9025183133151,18.6018484406319,17.3598877334834,31.804606198498,0.00968048007347525,63.6852892539512,0.00820246223820015
244800,43.3964647305513,35.4303757242691,18.5509290714916,13.464830760996,28.5518181325778,0.00880624279982633,56.4180947603518,0.00833946002139762
248400,42.3424729886687,34.8257566260952,18.4532260677786,0.00912191964695754,29.2481058967122,0.00840922392620794,50.7772572355579,0.00728142953064408
252000,39.4475806967827,32.0305534718006,18.3468512749722,0.00884703412473757,26.8070126425385,0.00831646625128204,46.5883447338472,0.00640681706294422
255600,35.6575737216548,28.4373414951298,18.1979422188366,0.00879146723971524,23.6817885720502,0.00840814272257749,41.2188651350461,0.00620643702692822
259200,35.0055157611192,25.4882151393464,17.8652431969496,0.00879170511373785,22.7229861280281,0.00853515790343975,27.5525907842611,0.00620519642610505
