3600,24.9675152197549,24.9675152289911,24.9675152102706,24.9675152104614,24.9675152283863,24.9675152693446,24.967515242914,24.9675152104614
7200,24.9675151551919,24.9675151750362,24.9675151490815,24.9675151548701,24.9675151712634,24.9675152053881,24.9675151816228,24.9675151548701
10800,24.967514762494,24.9675151598197,24.9675148361962,24.9675149282789,24.9675150471458,24.9675150878299,24.9675150904442,24.9675149282789
14400,22.4257509383679,24.9675151513822,23.0281545165347,23.6557286102541,24.2106370374707,24.1060330408162,24.4070855438816,23.6557286102541
18000,22.4257509052756,24.967515110304,23.0281544824548,23.6557285752661,24.2106369957806,24.1060329899861,24.4070854931658,23.6557285752661
21600,22.4257508737235,24.9675150304829,23.028154430133,23.6557285007057,24.210636932762,24.1060329624289,24.4070854380233,23.6557285007057
25200,22.4257508612871,24.967511569611,23.0281536016026,23.6557268246525,24.2106344976298,24.106030658889,24.4070827314568,23.6557268246525
28800,24.9675150827842,24.9675151661523,24.9675150742764,24.9675150786127,24.9675151499126,24.967515239389,24.9675151837566,24.9675150786127
32400,25.1561857218541,25.1561857306578,25.1561857104581,25.156185704505,25.1561857303414,25.1561857846235,25.156185751073,25.156185704505
36000,26.4573570796888,26.4573570728483,26.4573570621304,26.4573570554295,26.4573570728051,26.4573571314306,26.4573571016792,26.4573570554295
39600,29.0717535989247,29.071753604209,29.0717535852593,29.0717535866318,29.0717536055999,29.0717536675743,29.0717536391283,29.0717535866318
43200,32.4370257289018,32.4370257466706,32.437025711948,32.4370257130126,32.4370257451143,32.4370258325099,32.4370257864786,32.4370257130126
46800,35.5579484402123,35.5579484690952,35.5579484353062,35.5579484462464,35.5579484634169,35.5579485484885,35.5579485049828,35.5579484462464
50400,38.916758053811,38.959337607039,38.8885690897334,38.8592023045184,38.9581619373226,39.1119104551926,39.0072691913482,38.8592023045184
54000,39.147909892213,39.361494674505,39.0065102398018,38.8592024352897,39.3555973539207,40.1268208776962,39.6019259804373,38.8592024352897
57600,40.7711142617929,40.3830228620863,41.2360302699113,41.7203720930524,39.7898004984059,47.7529308927104,42.4947170006594,41.7203720930524
61200,40.6026958522093,40.3830229010127,40.8658541505615,41.1400081270801,40.0472388323692,44.55464197884,41.5783137545957,41.1400081270801
64800,40.7939357454512,40.2250997057438,41.4753758419567,42.1852888918625,39.355597346089,51.0273772782548,43.3202680809248,42.1852888918625
68400,38.9167584806011,38.9167585524712,38.9167584886291,38.916758516775,38.9167585427975,38.9167587567405,38.9167586555791,38.916758516775
72000,38.8592022472665,38.8592022657698,38.8592022513711,38.8592022764637,38.8592022610643,38.8592024293913,38.859202352636,38.8592022764637
75600,35.5579486253657,35.5579486544938,35.5579486434451,35.5579486947567,35.5579486421525,35.5579489526288,35.5579487876826,35.5579486947567
79200,31.8877110916106,31.8877110927267,31.8877110825272,31.8877111087535,31.8877110990978,31.8877111906641,31.8877111645705,31.8877111087535
82800,28.4067821687456,28.4067821751862,28.4067821593285,28.4067821767744,28.4067821789359,28.4067822384027,28.4067822201934,28.4067821767744
86400,26.4573570181075,26.4573570112721,26.4573570058241,26.4573570188402,26.4573570151909,26.4573570757162,26.4573570572904,26.4573570188402
