478800,3095.99932390372,2379.59989586199,1849.79994399865,1186.79993317231,715.913092665632,1252.09992600474,1007.99995210041,2144.59994025953,2531.54023140132,419.487601538166,622.399844330966,2205.98663877675,409.99773713656,1563.25009750476,742.960079318432,1711.99001165628,1603.95005813135,417.999866207295,1270.71704176956,939.599924799418,958.300193637911,990.674988063524,1874.04973752084,79.9999309794626,1485.91998610917,753.777304873666,523.179520590146,663.599942924561,6601.26300757936,1389.44257070103,580.099943469028,675.599534218206,50.09984847021,939.700013411477,566.500012369157,857.400068894415,550.000007642964,213.750143180603,213.750213109889,213.750064052646,594.999974523415,1173.50006618269,153.900052100878,1703.19990566467,230.000041970745,213.750603237259,33.7500712285536,1.74996572657862,0.899971622990268,12.5999722538299,5.19996562443978,0.999938654061997,0.649932553248651,25.4999176410049,29.9999397484125,29.9999653517163,29.9999645583376,47.4374922717315,149.999988242842,239.29994193562,31.7624778945038,149.999964985782,137.249970180522,149.999966228427,149.999923926707,542.799868460941,149.999918971048,39.3749224540376,139.91242743261,24.7499227326088,1301.90155604712,132.000017181196,150.000520894793,149.999926447703,2429.99996973738,2708.59996750359,107.1530342345,0.0200330172880093,328.642032549306,530.000031091877,28.1520805695265,61.1810803308349,0.0520799703382093,37.2110805048446,32.3700805388433,27.5300805747377,362.058078166644,75.2690348873965,16.570035328168,11.1860353748419,400.000032544156,72.358034908641,45.3080815947607,0,20.8470347888264,199.704079333787,17.0200806552425,19.6450347984959,199.038079338837,200.000079331921,0,2.88508074487917,3.51308074470091,0,0,207.200079280469,18.6170806431584,107.167080000182,691.107030451201,63.1630349771005,0.000346525931765512,-0
482400,3095.99932552808,2379.59989666456,1849.79994436726,1186.79993370678,715.913095173903,1252.09992619952,1007.99995244396,2144.59994064436,2531.54023245532,419.4876020257,622.399872862198,2205.98662365451,409.997725774172,1563.25009806458,742.960081725219,1711.99001710564,1603.95006197985,417.999867257901,1270.85626037076,939.599925433909,958.300196255843,990.674995517043,1874.04981797213,79.9999315624936,1485.91998753228,753.777308456341,523.179621567374,663.599943207293,6601.26300922432,1389.44257215202,580.099943751259,675.599534967332,50.0998486741931,939.700016018818,566.500014625764,857.400069197061,550.000010847848,213.750201664457,774.390830640317,213.75013286021,594.999980740188,1173.50006633607,153.900054819239,1703.19994932191,230.000046164813,1021.95438227434,33.75015202728,1.74996592141225,0.899972066632753,12.5999727302862,5.19996581577612,0.999940886130391,0.64993394823386,25.4999176880475,29.9999403064657,29.9999657546758,29.999964723902,47.4374944295997,149.999990087069,239.299954137024,31.7624787278008,149.999965193856,137.249970605816,149.999966482343,149.999924257998,542.799907887843,149.999919133608,39.374922564147,139.912427910717,24.7499228449098,1785.99809980895,132.000032974811,150.000771368773,149.999926651126,2429.99996999621,2708.5999677098,238.100033451586,22.9460349564701,356.957032529679,529.117031282565,0.00807907767809421,41.1800807407249,9.66108097681226,6.2740810000163,64.6010805701591,14.7920809361489,216.727079478239,64.9710352758244,5.21903574470564,0,347.446033236641,46.5260354111177,34.5580823626609,15.7990350119441,0,115.290080206738,8.29608098622825,30.0000349035416,1069.69707334546,200.000079598076,0,0,0.0530802746208636,63.8860805763521,0,207.200079546635,4.02708100953525,78.1490804743207,565.28903167025,35.171035496441,0.000300914517455142,-0
486000,3095.99932644937,2379.59989704371,1849.79994454252,1186.79993396257,715.91309586961,1252.09992655529,1007.99995260904,2144.59994082957,2531.54023324224,419.48760309803,622.399858463246,2205.98668599822,409.997679170155,1563.25009931395,742.96008237879,1711.9900195655,1603.95006373751,417.999867763699,1270.85677525182,939.599925737221,958.300197499008,990.674998854577,1874.0498461454,79.9999317362785,1485.91999019416,753.777309994086,523.179749885278,663.599943424572,6601.26301045592,1389.44257323846,580.099943968771,675.599535543691,50.0998490931482,939.700020791152,566.5000145406,857.400069412625,550.000016777519,213.750289012254,1330.46754681236,213.750132965286,594.999991970624,1173.50006662435,153.900055667155,1703.19995291466,230.000046848136,1360.99902353353,33.7501520877579,1.74996600767796,0.899972260878666,12.5999729544423,5.19996590235877,0.99994105695197,0.649933989947989,25.4999177788474,29.9999413999497,29.9999657402825,29.9999647963933,47.437495494924,149.999990906162,239.299959584832,31.7624791143945,149.999965285222,137.249970793774,149.999966593941,149.999924494532,542.799932533737,149.999919248013,39.3749227769136,139.912428257912,24.7499230636949,1785.99948907369,132.000032948934,316.096134319944,149.999927033272,2429.99997012151,2708.59996786785,238.100033525362,149.146034099372,350.632032639425,530.00003134027,0.610081053452612,0,64.610080638899,0,101.633080371055,150.000080023194,76.6720805521277,43.6280354198913,28.5440355337845,0.00103182280882569,356.621033156961,25.2280355578329,21.9400822768408,55.8170347787284,0,121.581080228416,0,30.0000349696772,1215.02407237089,200.000079664642,0,10.3180810390784,0,294.880078982327,0,114.308080281284,10.0680810410714,10.0390810417655,190.580034353092,0,0.00031818016812201,-0
489600,3095.99932832088,2379.59989789014,1849.79994494199,1186.79993454039,715.913097471701,1252.09992717667,1007.99995298529,2144.59994124708,2531.54023495068,419.487605033561,622.399808652307,2205.98670783492,409.997711359727,1563.25010112793,742.960083883942,1711.99002459606,1603.95006741953,417.99986888905,1270.85712844304,939.599926419786,958.30020010872,990.675005539137,1874.0498890377,79.9999321208878,1485.91999520465,753.777313463793,523.179863420069,663.599943914432,6601.26301311181,1389.4425755403,580.099944459728,675.599536800494,50.0998502287973,939.700029752144,566.500014684241,857.400069908162,550.000027629831,386.068553780001,2091.98197430719,213.750133665195,595.000010645177,1173.50006729754,153.900056655135,1703.19996411424,230.000048102757,1360.99974840127,33.7501523668357,1.74996624105732,0.899972810527555,12.5999735498895,5.19996613219278,0.99994199637901,0.649934587715122,25.4999180220971,29.9999444993194,29.9999657521947,29.9999649908121,47.4374985683703,149.999993381821,239.299969999857,31.7624801913221,149.999965531838,137.249971313087,149.999966896926,149.999925094486,542.799969448276,149.999919535326,39.3749233508957,139.912429155337,24.7499236519316,1785.99984529846,132.000033069644,622.99971929917,149.999928079549,2429.99997041063,2708.59996822748,238.100033705311,296.185033212759,95.5290346665806,489.352031816092,2.25008113426406,0,59.1340807359002,0,59.2330807337983,118.538080307326,29.1330809542649,46.261035407804,7.80203571293896,0,400.000032853289,0,50.0560816954818,51.8120349849461,0,27.9040809627193,0,7.31203533267321,698.773076137747,122.311080281267,24.5860809873756,30.0000809472962,0,178.281079878814,0,52.8310807813872,2.02808113577659,12.0890810833806,167.437034528121,0,48.454970195564,-0
493200,3095.99932832594,2379.59989789347,1849.79994494338,1186.79993454191,715.913097491073,1252.09992717695,1007.99995298635,2144.59994124937,2531.54023494883,419.487605030195,622.399808693131,2205.98670721499,409.997711941043,1563.25010112058,742.960083907595,1711.99002460467,1603.95006742696,417.999868891584,1270.85712917495,939.599926421455,958.300200114237,990.675005551869,1874.04988910305,79.999932121494,1485.91999519519,753.77731346654,523.179863443217,663.599943913944,6601.26301311027,1389.44257553847,580.099944459245,675.599536799704,50.099850228683,939.700029727429,566.500014693902,857.400069906584,550.000027606772,397.293212794218,2344.40043043243,213.750133959511,595.000010612975,1173.50006729439,153.900056699097,1703.19996429052,230.000048232972,1360.99974845494,33.7501524545704,1.74996624537317,0.899972820769292,12.5999735590247,5.19996613621131,0.999942002209392,0.649934589612416,25.4999180207732,29.9999444894012,29.9999657538448,29.9999649942596,47.4374985911002,149.999993421991,239.299970014171,31.7624802046129,149.999965535896,137.249971320724,149.999966901798,149.999925090743,542.799969436019,149.99991953366,39.3749233479912,139.912429150126,24.7499236489633,1785.99984509633,132.000033113475,622.999719361224,149.999928074441,2429.99997041123,2708.59996822706,181.331034116693,430.220032209374,220.21303372716,397.072032447435,0,0,63.072080712888,109.488080379181,51.4130807956127,91.6100805062485,19.051081035312,0,0,8.6730357059424,329.057033365116,18.7470356173423,66.5850815846131,0,0,14.1180810724862,0,30.0000351105574,521.034077420561,28.7170809623118,76.6200806147516,30.0000809526785,0,57.3220807539593,0,48.6750808168076,0.00107978711848276,3.06608114176367,7.21803571994516,0,48.3425383142748,-0
496800,3095.99932545558,2379.59989665014,1849.79994436385,1186.79993369868,715.913095117076,1252.0999261998,1007.99995243943,2144.59994064219,2531.54023245222,419.487602001396,622.399873128525,2205.98661937984,409.997729888173,1563.25009803018,742.960081649603,1711.99001702707,1603.95006191665,417.999867241306,1270.85626326102,939.59992542405,958.300196213495,990.674995420075,1874.04981715963,79.9999315635212,1485.91998755294,753.77730852148,523.179621167303,663.599943207597,6601.26300924295,1389.442572153,580.099943751078,675.599534965334,50.0998486775631,939.700016129769,566.500014738676,857.400069199978,550.000010958191,213.750186097724,1343.77375128469,213.750133743741,594.999980873514,1173.50006635441,153.9000543085,1703.19994596567,230.000045643537,1042.56127376987,33.7501526372445,1.74996593340881,0.899972095747575,12.5999727574054,5.19996582710361,0.999940867170348,0.649933939697059,25.4999176967397,29.9999403697912,29.9999657580479,29.9999647327583,47.4374944659832,149.999990139152,239.299954117808,31.7624787618817,149.9999652041,137.249970624332,149.999966494538,149.999924261675,542.799907787714,149.999919134733,39.3749225823751,139.912427917211,24.7499228637748,1785.99810517699,132.000033143037,150.000788130931,149.999926681922,2429.9999699926,2708.59996771073,37.8520349098214,646.600030309331,292.399032877602,249.838033184993,27.0800807319407,0.435080837370629,27.5720807303423,89.0290802867023,18.625080795841,27.7770807273533,46.0970805953904,0,0,0,326.074033371329,0,36.9690822966171,37.6910347289553,115.624034161583,88.1080802926575,4.71908089398376,30.0000347861026,1434.67507060335,9.78008086407382,0.667080874916716,30.0000807119499,0.0770803240973899,101.402080197369,0,85.315080313312,8.63408087226079,4.06208089632045,0,0,0.000141061979245605,-0
500400,3095.99932472422,2379.59989617965,1849.79994414955,1186.79993339236,715.913093942815,1252.09992600525,1007.99995224329,2144.5999404154,2531.54023192971,419.487601457637,622.399878086801,2205.98660379585,409.997739666869,1563.25009741618,742.9600804296,1711.99001399218,1603.9500597536,417.999866668254,943.376196420976,939.599925065501,958.300194771564,990.674991303457,1874.04976652363,79.9999312902599,1485.9199860683,753.777306419644,523.179517554068,663.599943067498,6601.26300845005,1389.44257144342,580.099943611248,675.599534598968,50.099848453459,939.700013328029,566.500014730377,857.40006905351,550.000007548199,213.750140497156,626.274454613209,213.75013268405,594.999974351189,1173.50006617583,153.900053264077,1703.19992794319,230.000043773431,213.752166835673,33.7501523265952,1.74996582282554,0.899971845870454,12.5999724935772,5.19996571937737,0.999939776974312,0.649933246731861,25.4999176385022,29.9999397385848,29.9999657582612,29.999964637082,47.4374933141965,149.99998910563,239.299947974454,31.7624783041863,149.999965084308,137.249970381743,149.999966348511,149.999924099616,542.799890855366,149.999919056406,39.3749224501015,139.912427683257,24.7499227287409,882.918731114219,132.000032956142,150.000517323632,149.999926441913,2429.99996984907,2708.5999676083,81.7900344953235,594.469030606315,365.400032266188,356.353032330271,54.3660804427986,5.72808080027982,117.312079991764,200.100079395907,0.566080771319879,6.12708079691054,1.54908080380269,0,0,0,124.144034831853,0,0.563082613696482,148.38603384088,153.219033806274,36.0670805770748,1.6630808034626,10.1740348643834,1793.50006793102,6.17108079782742,0,30.0000806217767,0,65.4020803648797,2.13908080501901,43.4100805241727,1.55108080333598,11.6690807606826,9.51403568700782,0,0.000314307127691358,-0
504000,3095.99931853368,2379.59989374772,1849.79994307748,1186.79993178876,715.913080570909,1252.09992599049,1007.99995123403,2144.59993928914,2531.54022874305,419.48760127138,622.39897979879,2205.98734110794,409.997891162694,1563.25009762853,742.960071180995,1711.98999327512,1603.95004598093,417.999863294622,213.750181168777,939.599923137353,958.30018571204,990.674960725289,669.284807415673,79.9999292866944,1485.91998350696,753.777295446033,523.178973452481,663.599942253921,6601.26300364178,1389.44256695986,580.099942796119,675.599532340585,50.0998479051506,939.700007738377,566.500004830898,857.400068235526,550.000000469103,213.750096886869,213.750054291618,213.750017524122,594.999959704214,1173.50006587783,153.900043554865,1703.1931320413,230.000026842463,213.750201406739,33.7500199139832,1.74996532755844,0.899970734376576,12.5999712849361,5.19996522959656,0.999934357249512,0.64992970019043,25.4999175494404,29.9999387655109,29.9999645295092,29.9999642210061,47.4374881427223,149.999984851109,239.299888680999,31.7624762322568,149.999964561886,137.249969327853,149.999965713197,149.999923328755,542.799614189968,149.999918674086,39.3749222468815,139.912426564113,24.7499225207351,150.000875655463,131.99999772856,150.000283224774,149.999926080138,2429.99996908466,2708.59996702218,168.257033409289,391.262031452964,365.400031640478,458.693030962719,26.5410800217822,0,256.004078368166,8.81908016063836,0,0,13.7940801222893,24.303034457145,0,0,0,159.951033462692,64.5750795181581,407.000031338126,66.1320338132917,45.1440798859521,0,30.0000340779411,1793.50006732097,62.4040797610826,0.439080120581462,0,0,106.757079441478,73.6170796805357,18.0920800885654,0,120.000079346785,258.453032752986,0,-9.96078428849402e-06,-0
507600,3095.99931797534,2379.59989353976,1849.7999429929,1186.79993166328,715.913080004733,1252.09992587949,1007.99995115724,2144.59993919857,2531.54022839309,419.487600998401,622.398961055182,2205.98739580166,409.997854523529,1563.2500973254,742.960070638731,1711.98999126681,1603.95004471507,417.999863066669,213.750174762833,939.599922989257,958.300184961327,990.674957889399,213.756546403057,79.9999292041887,1485.91998264744,753.777294446527,523.178701009103,663.599942172814,6601.2630031277,1389.44256647067,580.099942715951,675.599532115699,50.0998478647561,939.700006124168,566.500004317943,857.400068154023,549.999998534186,213.750088598405,213.75004999013,213.750016017785,594.999955573733,1173.50006580186,153.90004308688,399.580269261545,230.000026092918,213.750184069729,33.7500189114289,1.74996529697268,0.899970672134096,12.5999712149759,5.19996519923586,0.999934277820775,0.649929677384534,25.4999175306411,29.9999385397646,29.999964484522,29.9999641928092,47.4374879219072,149.999984666071,239.299883871919,31.7624761135519,149.99996452727,137.249969262453,149.999965671606,149.99992325252,542.799561750944,149.9999186382,39.374922201956,139.912426456005,24.7499224749833,150.000726922967,131.999997132465,150.000257505958,149.999925995613,2429.99996903289,2708.59996696358,54.2570342109731,177.049032985075,105.425033506047,530.000030425559,21.8320799837581,2.15008011257744,204.169078667442,6.72508010100294,0.187079835211434,2.54308011154212,1.62408011198175,33.6990343487013,6.04703458636445,16.1410344893304,0,233.007032896666,49.7050795601277,407.000031317287,203.893032790049,57.8190797204789,0,3.91303427655916,636.240075559564,119.451079276804,0,0,0,220.690078548103,113.317079321323,2.97208011352282,0,120.000079273404,873.800028289204,28.7280343880254,0.000443279370182584,-0
511200,3095.99926130202,2379.59988027596,1849.79993820265,1186.79992390971,715.913015079126,1252.09992123908,1007.99994671756,2144.59993411611,2531.54020101763,419.487579970356,622.398970799662,2205.98727979284,409.997901762881,1563.2500764072,742.96000489285,213.751064526552,1603.94964002378,417.99984235634,213.750052259241,939.59991324351,958.300073301206,213.750287170827,213.750075516229,79.9999219637814,1485.91986027379,753.777125554125,213.750080368553,663.599937464296,6601.26296638241,1389.44251972591,580.099937993944,675.599515224148,50.0998394824818,894.640327433787,566.499971558958,857.400063420309,213.750576754216,213.749963211093,213.749996667621,213.749988084838,213.750101876919,1173.50006102408,153.899980859401,213.749986177209,229.999795638301,213.749969956844,33.7499897142538,1.74996395164672,0.899967892442651,12.5999682406094,5.19996387051483,0.999927940580771,0.649925178315577,25.4999165645678,29.9999302647646,29.9999632727863,29.9999630479234,47.4374778901132,149.999976021919,89.7376026021212,31.762471368253,149.999963117996,137.249966619398,149.999963988625,149.999920644768,150.000000863217,149.999917253247,39.3749201201689,139.912422833202,24.7499203473008,149.999980798543,131.99998161342,149.999972808525,149.99992250687,2429.99996584221,2708.59996374402,45.4610324610492,240.557030774565,83.7480319180378,530.000028672688,17.3080783377456,193.136077058355,90.3960777991766,0,0,0,0,108.043031981397,6.37803277884991,55.2530323719786,0,39.9460324844287,19.4460779965787,407.000029565594,909.80002592217,36.1650781939845,0,0,62.3690780017053,35.2310782013461,0,3.50307843649173,0,66.0620779747834,94.4850777696367,0,0,120.000077585733,873.80002646471,46.8650324342331,-4.97628161244015e-05,-0
514800,3095.99831531846,2379.59985738257,1849.79993256251,1186.79991333732,715.912857336869,1252.0999160184,1007.99994159747,2144.59992803488,2531.54012128596,419.487532330676,622.398955277344,2205.98717135152,409.997921668821,1563.25002945708,328.817291886512,213.750098953152,213.750144929864,417.999794237388,213.750034443572,939.599898722626,213.75032379003,213.750078412413,213.750043761569,79.9999126612429,213.750298417111,753.773917857534,213.750045236148,663.599932146653,6601.26289066836,1389.4421546007,580.099932657484,675.599482624723,50.0998282088453,213.750021740697,566.499851534749,857.400058074364,213.750004111813,213.74994488612,213.749984304383,213.749979670141,213.749979275058,1173.50005562578,153.893232432362,213.749953387709,103.500084584202,213.74994803056,33.7499811577948,1.74996318755184,0.899966458554721,12.5999667101985,5.19996311319029,0.999925081008357,0.649923063812454,25.4999159935456,29.9999266945966,29.9999625725445,29.9999623829438,47.4374737752997,149.999972368401,89.7375179875241,31.7624690807849,149.999962316563,137.249965231191,149.999963050204,149.999919251859,149.999959330394,149.999916455862,39.374918984614,139.91242099133,24.7499191901389,149.999952412991,131.999975957582,149.999949207625,149.999920734135,2429.99996254746,2708.59996041438,74.8180305482152,97.014030067317,16.0860306790514,530.000026915825,0,169.209075440699,8.94107662600609,11.01507660897,0,8.03707663036512,0,200.835029611866,209.096029554673,190.05602969293,77.8260305140039,59.9570306442632,0,407.000027809294,909.800024165301,7.56907663540855,0,4.33603080990751,25.0600764919594,36.7500764018532,57.9370762443229,0.0760754429837361,2.85207665078239,11.2420766062037,0,0,0,49.076076310916,873.800024767512,28.1960308911471,-0.00019262095215696,-0
518400,844.079411061022,2379.59984045204,1849.79992948142,1186.79990694454,715.912695269244,1252.09991405199,1007.99993885779,2144.59992467059,2531.54004260846,419.487499169263,622.398948508941,2205.98707188272,409.997972729658,1563.249996229,213.750404713375,213.75007801002,213.750104302864,417.999747259246,213.750031305694,939.599889320279,213.750180669651,213.750064624973,213.750038914479,79.9999089408557,213.750166808553,213.750626853632,213.75004012922,663.599930133764,6601.26283809738,213.753614424694,580.099930640722,675.59946334454,50.099823520148,213.749996267201,566.499685576704,857.40005605244,213.749985459954,213.749941625651,213.749981892295,213.749977881315,213.749968403521,1173.50005358721,69.2553287622192,213.749948436922,103.500030293222,213.749944260951,33.7499794072328,1.74996299262632,0.899966113160249,12.599966346335,5.19996292060247,0.99992441991558,0.64992255839936,25.4999158385518,29.9999258794627,29.9999623843613,29.9999622111597,47.4374728447967,149.999971444662,89.7375093012278,31.7624685474755,149.999962111493,137.249964893413,149.999962812252,149.999918892108,149.999953494626,149.999916245514,39.3749187113011,139.912420526458,24.7499189120181,149.999947906152,131.999974701578,149.999945319175,149.999920308207,2429.9999613855,2708.5999592289,74.818029988227,97.0140295256186,16.0860301442688,530.000026368535,0,169.209074898262,8.94107608973169,11.0150760724431,0,8.03707609398763,0,200.8350290423,209.096028985175,190.056029123783,77.8260299483721,59.9570300794077,0,407.000027262524,909.800023618304,7.56907609917267,0,4.33603028055839,25.0600759535831,36.7500758625392,57.9370757039694,0.0760748143401157,2.85207611365962,11.2420760695862,0,0,0,49.076075771016,873.800024194262,28.1960303291566,0.000241064687385804,-0
522000,200.000000202445,2379.59999966514,1849.79999989739,1186.79999984661,589.669516286602,1252.09999988607,1007.99999991028,2144.59999988994,200.000000827015,419.487499271002,622.399998505939,2205.98450493747,409.999995580282,1563.24999934399,213.750000143892,213.750000064237,213.750000077701,417.999998557132,213.750000031827,939.599999799654,213.750000105472,213.750000056397,213.750000037958,79.9999998643817,213.750000101193,213.750000160443,213.750000039192,663.599999904833,6601.26299840996,213.750000193849,580.0999999053,675.599999122441,50.099999740494,213.749999957375,213.750000317872,857.400000060603,213.749999951559,213.749999920878,213.749999972627,213.749999968988,213.749999940971,1173.50000005751,69.2550000362735,213.749999927023,103.499999974796,213.749999922866,33.7499999709479,1.74999995418907,0.899999957462669,12.5999999577442,5.19999995412223,0.999999905858796,0.649999903806354,25.4999998967055,29.9999999072857,29.9999999535269,29.9999999532828,47.4374999642703,149.999999962448,89.737499994589,31.7624999600116,149.999999953069,137.249999956037,149.999999953824,149.999999899885,149.999999930467,149.999999897031,39.3749998997861,139.912499901647,24.7499999000179,149.999999926177,131.999999966183,149.999999924245,149.999999901359,2429.99999933074,2708.59999925731,158.999000033916,85.1310000345353,0,530.000000030633,7.54200009121995,0.698000091304862,0,5.25700009125079,6.44000009123319,36.8550000909524,0,9.1740000352436,87.5470000345459,287.633000032793,176.599000033766,245.424000033158,0,407.000000031713,909.80000002731,8.95900009120959,0,13.6070000351709,307.737000088582,49.2310000908463,108.914000090321,1.43300009130898,40.5780000909224,105.221000090355,0,0.349000091129229,3.92900009126607,120.000000090227,671.864000029429,102.279000034416,-6.52061994283362e-07,-0
525600,200.000000152624,2379.5999995613,1849.79999989083,1186.79999982807,200.000000638611,1252.09999988288,1007.99999990456,2144.59999988259,200.000000355602,181.400002155028,622.399998469314,2205.98450477004,409.99999551971,200.000002823053,213.75000011647,213.750000057881,213.750000068703,188.100005346281,213.750000030053,939.599999764888,213.750000089777,213.750000051383,213.750000035528,79.9999998479823,213.750000086636,213.750000127181,213.750000036605,663.599999901578,5493.83192740344,213.750000147534,580.099999902024,675.599998850206,50.0999997284925,213.74999995024,213.750000178548,857.400000057361,213.749999945491,213.749999919088,213.749999971232,213.749999967897,213.749999936643,1173.50000005421,69.2550000081744,213.749999924594,103.499999964245,213.749999920865,33.7499999698274,1.74999995402867,0.899999957184432,12.5999999574499,5.19999995396291,0.999999905370589,0.649999903415531,25.4999998965822,29.999999906705,29.9999999533779,29.9999999531423,47.4374999636202,149.999999961858,89.7374999907803,31.7624999596076,149.999999952903,137.249999955768,149.999999953633,149.999999899618,149.999999927663,149.999999896866,39.3749998995599,139.912499901308,24.7499998997878,149.999999923881,131.999999965355,149.999999922163,149.999999901029,2429.99999932909,2708.59999925565,30.2860000343563,150.221000033277,82.332000033872,377.272000031284,7.79000009055212,0,0,0,0,0.238000090104659,0,0.0660000304885913,17.3150000344734,360.000000031463,395.718000031151,604.600000029317,0,316.225000031821,872.183000026955,3.12500009061335,0,0,1320.88100007905,47.5680000901945,0,0,0,259.05400008834,0,0.93200009065478,0,120.00000008956,535.907000029922,165.00000003317,-21.1771247908037,-0
529200,200.000000152483,2379.59999956113,1849.79999989082,1186.79999982805,200.000000638267,1252.09999988287,1007.99999990455,2144.59999988257,200.0000003554,181.400002153872,622.399998469379,2205.98450477003,409.999995519484,200.000002819331,213.750000116441,213.750000057859,213.750000068675,188.100005340347,213.750000030048,939.59999976485,213.750000089752,213.750000051369,213.750000035505,79.9999998479776,213.750000086604,213.750000127151,213.750000036602,663.599999901573,3970.26648032458,213.750000147487,580.099999902021,675.599998850048,50.0999997284921,213.749999950245,213.750000178474,857.400000057351,213.7499999455,213.74999991909,213.749999971221,213.749999967889,213.749999936653,1173.50000005421,69.2550000081181,213.749999924565,103.499999964205,213.749999920859,33.7499999698201,1.74999995402995,0.899999957188262,12.5999999574538,5.19999995396415,0.999999905371434,0.649999903422606,25.4999998965823,29.9999999067055,29.9999999533765,29.9999999531432,47.4374999636195,149.999999961821,89.7374999907689,31.7624999596109,149.999999952904,137.249999955771,149.999999953634,149.999999899617,149.999999927647,149.999999896865,39.3749998995602,139.912499901307,24.7499998997881,149.999999923884,131.99999996535,149.999999922166,149.99999990103,2429.99999932909,2708.59999925564,4.74400003460199,32.1420000343121,365.400000031389,196.311000032866,23.133000090384,0,0,18.9030000904288,4.24600009057117,17.1380000904404,39.1090000902477,67.8830000340141,17.8310000344645,187.422000032971,400.000000031109,559.007000029712,2.66400009057319,192.129000032905,868.779000026979,41.211000090227,0,1.37200003465031,1793.50000007489,18.3190000904329,0,19.9300000904178,3.06700009059139,80.8760000898785,0,0,39.367000090244,80.4310000898841,520.83900003005,143.435000033355,-13.5827382691745,-0
532800,200.000000152447,2379.59999956104,1849.79999989082,1186.79999982802,200.000000638137,1252.09999988287,1007.99999990455,2144.59999988257,200.000000355379,181.400002153292,622.399998469366,2205.98450477015,409.999995519321,200.000002817662,213.750000116431,213.750000057855,213.750000068669,188.10000533694,213.750000030045,939.599999764829,213.750000089743,213.750000051366,213.750000035498,79.9999998479751,213.75000008662,213.750000127137,213.750000036602,663.599999901573,2865.66505770252,213.75000014749,580.09999990202,675.599998849974,50.099999728491,213.749999950212,213.750000178479,857.400000057356,213.749999945478,213.749999919091,213.749999971226,213.749999967893,213.749999936637,1173.50000005421,69.255000008096,213.749999924554,103.499999964188,213.749999920857,33.7499999698239,1.74999995403048,0.899999957189242,12.5999999574549,5.19999995396469,0.999999905371157,0.649999903423252,25.499999896582,29.9999999067044,29.9999999533773,29.9999999531437,47.4374999636229,149.999999961821,89.7374999907628,31.7624999596134,149.999999952904,137.249999955771,149.999999953635,149.999999899618,149.999999927654,149.999999896866,39.3749998995589,139.912499901308,24.7499998997868,149.999999923884,131.999999965352,149.999999922164,149.999999901028,2429.99999932909,2708.59999925564,1.29600003467782,55.7370000341011,198.538000032849,97.5310000337295,58.2530000900557,0,0,0,1.50100009060192,40.048000090218,616.741000085172,11.5150000345222,25.5990000343953,303.097000031959,400.000000031111,595.765000029392,21.322000090438,67.2380000339977,909.800000026617,241.165000088458,1.5060000906047,0,1793.50000007487,4.1730000905587,72.5320000899344,30.0000000903103,27.1520000903359,3.49400009056796,0,0,43.9550000901868,8.86600009050768,660.051000028833,84.0120000338782,-11.5696956880155,-0
536400,200.000000152458,2379.59999956109,1849.79999989082,1186.79999982804,200.00000063816,1252.09999988287,1007.99999990455,2144.59999988256,200.000000355392,181.400002153285,622.399998469271,2205.98450477034,409.999995519224,200.000002817706,213.750000116436,213.750000057864,213.750000068677,188.100005337572,213.750000030047,939.599999764845,213.750000089748,213.750000051369,213.750000035505,79.9999998479754,213.750000086622,213.750000127142,213.750000036602,663.599999901575,2938.57248865403,213.750000147495,580.09999990202,675.599998849978,50.0999997284912,213.749999950207,213.750000178476,857.400000057356,213.749999945477,213.749999919093,213.749999971226,213.749999967893,213.749999936638,1173.50000005421,69.2550000081034,213.74999992456,103.499999964195,213.749999920859,33.7499999698239,1.74999995402843,0.899999957186045,12.5999999574511,5.19999995396267,0.999999905369488,0.64999990342061,25.4999998965821,29.9999999067047,29.9999999533773,29.9999999531419,47.4374999636303,149.999999961894,89.7374999907408,31.7624999596035,149.999999952902,137.249999955769,149.999999953633,149.999999899618,149.999999927658,149.999999896866,39.3749998995591,139.912499901309,24.749999899787,149.999999923886,131.999999965352,149.999999922165,149.999999901028,2429.99999932909,2708.59999925564,0,152.128000033257,0.00199589248498814,25.7130000343651,27.2340000903385,0,0,0,0,40.5610000902217,982.227000081981,69.8720000339981,23.0340000344184,360.000000031461,313.035000031872,604.600000029314,53.3530000901538,0,909.80000002662,97.249000089726,147.485000089286,1.08500003466435,1793.50000007488,11.9060000904845,310.016000087863,30.0000000903185,0,0.443000090526085,0.920000090622222,0,158.455000089191,0,873.800000026962,165.000000033168,-11.0716222823974,-0
